---------Head Start---------
Separator: Comma
Linear Units: Meters
Angular Units: Dec. degrees
Output order: Pnt Id, Time1, Time2, Hz, V, Sd, HI, East, North, Elev, Sig.Strength
Liscad coding
List file = None
Join codes: Yes.  String = _
Allow partial blocks?  Yes
---------Head End-----------
CGR1,6, 4, 10, 32,180.00556,272.77611,131.8850,1.6200,5000.0130,5131.7300,1008.0090
111,6, 4, 10, 45,287.57000,92.65583,1064.8740,1.6200,3985.8860,5321.1100,952.3550
333,6, 4, 10, 45,285.03944,92.52361,1274.3530,1.6200,3770.4820,5330.3590,945.6170
CGR1,6, 4, 10, 46,0.00000,87.23361,131.8860,1.6200,5000.0000,5131.7320,1007.9870
111,6, 4, 10, 46,107.57194,267.35361,1064.8720,1.6200,3985.8910,5321.1450,952.5290
333,6, 4, 10, 47,105.04167,267.48222,1274.3540,1.6200,3770.4870,5330.4060,945.7470
CGR1,6, 4, 10, 48,180.00222,272.77417,131.8850,1.6200,5000.0050,5131.7310,1008.0040
111,6, 4, 11, 0,287.56361,92.65500,1064.8520,1.6200,3985.8720,5320.9950,952.3720
333,6, 4, 11, 0,285.03528,92.52639,1274.3360,1.6200,3770.4760,5330.2630,945.5560
CGR1,6, 4, 11, 1,0.00083,87.23861,131.8850,1.6200,5000.0020,5131.7320,1007.9750
111,6, 4, 11, 1,107.56333,267.35472,1064.8500,1.6200,3985.8640,5320.9910,952.5550
333,6, 4, 11, 2,105.03500,267.48389,1274.3350,1.6200,3770.4650,5330.2550,945.7870
CGR1,6, 4, 11, 2,180.00194,272.77278,131.8850,1.6200,5000.0050,5131.7310,1008.0010
111,6, 4, 11, 15,287.55750,92.65389,1064.8320,1.6200,3985.8560,5320.8800,952.3950
333,6, 4, 11, 15,285.02972,92.52556,1274.3140,1.6200,3770.4640,5330.1400,945.5760
CGR1,6, 4, 11, 16,0.00139,87.23472,131.8850,1.6200,5000.0030,5131.7310,1007.9840
111,6, 4, 11, 16,107.55972,267.35778,1064.8300,1.6200,3985.8610,5320.9210,952.6120
333,6, 4, 11, 17,105.03111,267.48750,1274.3160,1.6200,3770.4580,5330.1720,945.8690
CGR1,6, 4, 11, 17,180.00111,272.77333,131.8850,1.6200,5000.0030,5131.7310,1008.0020
111,6, 4, 11, 30,287.55250,92.65611,1064.8090,1.6200,3985.8500,5320.7820,952.3540
333,6, 4, 11, 30,285.02472,92.52639,1274.2940,1.6200,3770.4560,5330.0270,945.5630
CGR1,6, 4, 11, 31,0.00167,87.23639,131.8840,1.6200,5000.0040,5131.7310,1007.9800
111,6, 4, 11, 31,107.55167,267.35528,1064.8090,1.6200,3985.8380,5320.7720,952.5640
333,6, 4, 11, 32,105.02611,267.48667,1274.2940,1.6200,3770.4490,5330.0550,945.8540
CGR1,6, 4, 11, 32,180.00222,272.77639,131.8850,1.6200,5000.0050,5131.7300,1008.0100
111,6, 4, 11, 45,287.54472,92.65361,1064.7880,1.6200,3985.8250,5320.6380,952.3980
333,6, 4, 11, 45,285.01694,92.52417,1274.2750,1.6200,3770.4280,5329.8550,945.6090
CGR1,6, 4, 11, 46,0.00000,87.23611,131.8850,1.6200,5000.0000,5131.7310,1007.9810
111,6, 4, 11, 46,107.54417,267.35333,1064.7860,1.6200,3985.8190,5320.6330,952.5300
333,6, 4, 11, 47,105.01944,267.48333,1274.2770,1.6200,3770.4330,5329.9110,945.7750
CGR1,6, 4, 11, 47,180.00111,272.77139,131.8850,1.6200,5000.0030,5131.7300,1007.9980
111,6, 4, 12, 0,287.53778,92.65444,1064.7700,1.6200,3985.8050,5320.5120,952.3830
333,6, 4, 12, 0,285.01389,92.52389,1274.2590,1.6200,3770.4250,5329.7850,945.6160
CGR1,6, 4, 12, 1,359.99861,87.23444,131.8860,1.6200,4999.9970,5131.7320,1007.9840
111,6, 4, 12, 1,107.53833,267.35167,1064.7660,1.6200,3985.8060,5320.5210,952.5010
333,6, 4, 12, 2,105.01500,267.48528,1274.2610,1.6200,3770.4210,5329.8120,945.8230
CGR1,6, 4, 12, 2,179.99944,272.77194,131.8850,1.6200,4999.9990,5131.7300,1007.9990
111,6, 4, 12, 15,287.53139,92.65444,1064.7460,1.6200,3985.7910,5320.3890,952.3860
333,6, 4, 12, 15,285.00833,92.52389,1274.2390,1.6200,3770.4100,5329.6570,945.6210
CGR1,6, 4, 12, 16,0.00000,87.23639,131.8850,1.6200,5000.0000,5131.7320,1007.9800
111,6, 4, 12, 16,107.53167,267.35000,1064.7440,1.6200,3985.7920,5320.3980,952.4720
333,6, 4, 12, 17,105.01000,267.48472,1274.2370,1.6200,3770.4140,5329.6950,945.8130
CGR1,6, 4, 12, 17,180.00222,272.77333,131.8850,1.6200,5000.0050,5131.7310,1008.0020
111,6, 4, 12, 30,287.52500,92.65444,1064.7260,1.6200,3985.7750,5320.2710,952.3890
333,6, 4, 12, 30,285.00250,92.52472,1274.2200,1.6200,3770.3970,5329.5290,945.6030
CGR1,6, 4, 12, 31,359.99972,87.23778,131.8850,1.6200,5000.0000,5131.7320,1007.9770
111,6, 4, 12, 31,107.52556,267.35278,1064.7240,1.6200,3985.7740,5320.2810,952.5220
333,6, 4, 12, 32,105.00361,267.48306,1274.2210,1.6200,3770.3950,5329.5560,945.7760
CGR1,6, 4, 12, 32,180.00056,272.77361,131.8850,1.6200,5000.0010,5131.7300,1008.0030
111,6, 4, 12, 45,287.52167,92.65306,1064.7040,1.6200,3985.7760,5320.2040,952.4160
333,6, 4, 12, 45,284.99778,92.52528,1274.2060,1.6200,3770.3840,5329.4240,945.5880
CGR1,6, 4, 12, 46,0.00056,87.23667,131.8850,1.6200,5000.0010,5131.7310,1007.9790
111,6, 4, 12, 46,107.52083,267.35306,1064.7010,1.6200,3985.7700,5320.1940,952.5280
333,6, 4, 12, 47,104.99917,267.48472,1274.2030,1.6200,3770.3860,5329.4560,945.8100
CGR1,6, 4, 12, 48,180.00278,272.77250,131.8850,1.6200,5000.0060,5131.7310,1008.0000
111,6, 4, 13, 0,287.51361,92.65083,1064.6840,1.6200,3985.7480,5320.0590,952.4560
333,6, 4, 13, 0,284.99556,92.52250,1274.1860,1.6200,3770.3880,5329.3720,945.6510
CGR1,6, 4, 13, 1,0.00083,87.23528,131.8850,1.6200,5000.0020,5131.7320,1007.9830
111,6, 4, 13, 1,107.51333,267.35306,1064.6810,1.6200,3985.7450,5320.0510,952.5290
333,6, 4, 13, 2,104.99306,267.48583,1274.1840,1.6200,3770.3670,5329.3170,945.8350
CGR1,6, 4, 13, 2,180.00194,272.77250,131.8840,1.6200,5000.0040,5131.7300,1008.0000
333,6, 4, 13, 15,284.98528,92.52528,1274.1630,1.6200,3770.3530,5329.1420,945.5890
CGR1,6, 4, 13, 16,0.00083,87.23806,131.8840,1.6200,5000.0020,5131.7310,1007.9760
111,6, 4, 13, 16,107.50806,267.35444,1064.6620,1.6200,3985.7340,5319.9550,952.5570
333,6, 4, 13, 17,104.98944,267.48361,1274.1640,1.6200,3770.3670,5329.2340,945.7910
CGR1,6, 4, 13, 17,180.00083,272.77472,131.8840,1.6200,5000.0020,5131.7290,1008.0060
111,6, 4, 13, 30,287.49861,92.65806,1064.6420,1.6200,3985.7100,5319.7780,952.3260
333,6, 4, 13, 30,284.98083,92.52528,1274.1490,1.6200,3770.3420,5329.0450,945.5940
CGR1,6, 4, 13, 31,359.99944,87.23361,131.8850,1.6200,4999.9990,5131.7310,1007.9860
111,6, 4, 13, 31,107.50111,267.35278,1064.6370,1.6200,3985.7190,5319.8220,952.5280
333,6, 4, 13, 32,104.98028,267.48528,1274.1460,1.6200,3770.3310,5329.0350,945.8290
CGR1,6, 4, 13, 32,180.00167,272.77250,131.8840,1.6200,5000.0040,5131.7290,1008.0000
111,6, 4, 13, 45,287.49083,92.65528,1064.6200,1.6200,3985.6860,5319.6360,952.3760
333,6, 4, 13, 45,284.97556,92.52250,1274.1240,1.6200,3770.3320,5328.9250,945.6540
CGR1,6, 4, 13, 46,359.99917,87.23417,131.8860,1.6200,4999.9980,5131.7320,1007.9850
111,6, 4, 13, 46,107.49417,267.35333,1064.6160,1.6200,3985.7000,5319.6920,952.5360
333,6, 4, 13, 47,104.97639,267.48417,1274.1280,1.6200,3770.3270,5328.9450,945.8040
CGR1,6, 4, 13, 47,180.00139,272.77222,131.8850,1.6200,5000.0030,5131.7300,1008.0000
111,6, 4, 14, 0,287.48472,92.65611,1064.5990,1.6200,3985.6720,5319.5170,952.3640
333,6, 4, 14, 0,287.48694,92.65556,1064.5990,1.6200,3985.6840,5319.5590,952.3710
CGR1,6, 4, 14, 1,359.99917,87.24000,131.8850,1.6200,4999.9980,5131.7320,1007.9710
111,6, 4, 14, 2,107.48944,267.35139,1064.5950,1.6200,3985.6950,5319.6020,952.5040
333,6, 4, 14, 2,104.97167,267.48139,1274.1080,1.6200,3770.3230,5328.8400,945.7430
CGR1,6, 4, 14, 3,180.00056,272.77278,131.8840,1.6200,5000.0010,5131.7300,1008.0010
111,6, 4, 14, 15,287.47972,92.66056,1064.5780,1.6200,3985.6680,5319.4240,952.2810
333,6, 4, 14, 15,284.96667,92.52639,1274.0870,1.6200,3770.3210,5328.7240,945.5720
CGR1,6, 4, 14, 16,0.00167,87.23583,131.8850,1.6200,5000.0040,5131.7320,1007.9820
111,6, 4, 14, 17,107.48194,267.35861,1064.5750,1.6200,3985.6680,5319.4680,952.6360
333,6, 4, 14, 17,104.96917,267.48694,1274.0880,1.6200,3770.3230,5328.7830,945.8670
CGR1,6, 4, 14, 18,180.00222,272.77611,131.8840,1.6200,5000.0050,5131.7290,1008.0090
111,6, 4, 14, 30,287.47500,92.65361,1064.5560,1.6200,3985.6570,5319.3330,952.4090
333,6, 4, 14, 30,284.95861,92.51944,1274.0650,1.6200,3770.2900,5328.5510,945.7240
CGR1,6, 4, 14, 31,0.00111,87.23556,131.8850,1.6200,5000.0020,5131.7320,1007.9820
111,6, 4, 14, 32,107.47583,267.35306,1064.5550,1.6200,3985.6580,5319.3530,952.5320
333,6, 4, 14, 32,104.96306,267.48361,1274.0680,1.6200,3770.3090,5328.6450,945.7920
CGR1,6, 4, 14, 32,180.00194,272.77111,131.8850,1.6200,5000.0050,5131.7310,1007.9970
111,6, 4, 14, 45,287.47000,92.65694,1064.5340,1.6200,3985.6520,5319.2370,952.3470
333,6, 4, 14, 45,284.95389,92.52667,1274.0470,1.6200,3770.2860,5328.4400,945.5660
CGR1,6, 4, 14, 46,0.00056,87.23611,131.8850,1.6200,5000.0010,5131.7320,1007.9810
111,6, 4, 14, 47,107.47083,267.35333,1064.5300,1.6200,3985.6520,5319.2530,952.5410
333,6, 4, 14, 47,104.95833,267.48639,1274.0470,1.6200,3770.3010,5328.5420,945.8530
CGR1,6, 4, 14, 48,180.00389,272.77278,131.8850,1.6200,5000.0090,5131.7300,1008.0010
111,6, 4, 15, 0,287.46194,92.65611,1064.5140,1.6200,3985.6270,5319.0900,952.3680
333,6, 4, 15, 0,284.95083,92.52444,1274.0280,1.6200,3770.2860,5328.3710,945.6140
CGR1,6, 4, 15, 1,0.00028,87.23806,131.8860,1.6200,5000.0000,5131.7320,1007.9760
111,6, 4, 15, 2,107.46389,267.35139,1064.5070,1.6200,3985.6380,5319.1250,952.5060
333,6, 4, 15, 2,104.95056,267.48250,1274.0290,1.6200,3770.2770,5328.3670,945.7720
CGR1,6, 4, 15, 3,180.00222,272.77111,131.8840,1.6200,5000.0050,5131.7300,1007.9980
111,6, 4, 15, 15,287.45417,92.65556,1064.4890,1.6200,3985.6070,5318.9480,952.3750
333,6, 4, 15, 15,284.94667,92.52417,1274.0110,1.6200,3770.2780,5328.2790,945.6240
CGR1,6, 4, 15, 16,0.00028,87.23722,131.8860,1.6200,5000.0000,5131.7330,1007.9790
111,6, 4, 15, 16,107.45667,267.34889,1064.4860,1.6200,3985.6190,5318.9870,952.4580
333,6, 4, 15, 17,104.94667,267.48361,1274.0030,1.6200,3770.2780,5328.2760,945.7930
CGR1,6, 4, 15, 17,180.00167,272.77194,131.8860,1.6200,5000.0040,5131.7310,1008.0000
111,6, 4, 15, 30,287.45306,92.66056,1064.4660,1.6200,3985.6260,5318.9190,952.2850
333,6, 4, 15, 30,287.45500,92.66111,1064.4670,1.6200,3985.6370,5318.9540,952.2730
CGR1,6, 4, 15, 31,0.00417,87.24139,131.8850,1.6200,5000.0100,5131.7320,1007.9690
111,6, 4, 15, 32,107.45361,267.35250,1064.4660,1.6200,3985.6200,5318.9330,952.5270
333,6, 4, 15, 32,104.94639,267.48556,1273.9890,1.6200,3770.2880,5328.2660,945.8370
CGR1,6, 4, 15, 33,180.00750,272.77500,131.8850,1.6200,5000.0170,5131.7300,1008.0070
111,6, 4, 15, 45,287.44611,92.66056,1064.4450,1.6200,3985.6070,5318.7870,952.2870
333,6, 4, 15, 45,284.93917,92.52750,1273.9720,1.6200,3770.2750,5328.1030,945.5480
CGR1,6, 4, 15, 46,0.00556,87.23889,131.8850,1.6200,5000.0130,5131.7320,1007.9740
111,6, 4, 15, 46,107.44778,267.35278,1064.4410,1.6200,3985.6100,5318.8220,952.5340
333,6, 4, 15, 47,104.94083,267.48444,1273.9690,1.6200,3770.2760,5328.1410,945.8170
CGR1,6, 4, 15, 47,180.00556,272.77222,131.8850,1.6200,5000.0130,5131.7300,1008.0000
111,6, 4, 16, 0,287.43917,92.65917,1064.4230,1.6200,3985.5880,5318.6580,952.3160
333,6, 4, 16, 0,284.93222,92.52694,1273.9480,1.6200,3770.2580,5327.9490,945.5600
CGR1,6, 4, 16, 1,0.00583,87.24000,131.8850,1.6200,5000.0130,5131.7320,1007.9720
111,6, 4, 16, 2,107.44222,267.35139,1064.4210,1.6200,3985.5990,5318.7160,952.5130
333,6, 4, 16, 2,104.93639,267.48472,1273.9490,1.6200,3770.2710,5328.0440,945.8240
CGR1,6, 4, 16, 3,180.00917,272.77444,131.8840,1.6200,5000.0210,5131.7290,1008.0050
111,6, 4, 16, 15,287.43000,92.65806,1064.4010,1.6200,3985.5580,5318.4910,952.3360
333,6, 4, 16, 15,284.92556,92.52444,1273.9280,1.6200,3770.2380,5327.8050,945.6190
CGR1,6, 4, 16, 16,0.00639,87.24139,131.8840,1.6200,5000.0140,5131.7310,1007.9690
111,6, 4, 16, 16,107.43306,267.35194,1064.3980,1.6200,3985.5690,5318.5440,952.5210
333,6, 4, 16, 17,104.92528,267.48500,1273.9260,1.6200,3770.2290,5327.8000,945.8300
CGR1,6, 4, 16, 17,180.00583,272.77361,131.8840,1.6200,5000.0140,5131.7300,1008.0030
111,6, 4, 16, 30,287.42472,92.65861,1064.3820,1.6200,3985.5480,5318.3930,952.3270
333,6, 4, 16, 30,284.92083,92.52611,1273.9090,1.6200,3770.2290,5327.6930,945.5850
CGR1,6, 4, 16, 31,0.00778,87.23972,131.8850,1.6200,5000.0180,5131.7320,1007.9730
111,6, 4, 16, 31,107.42833,267.35167,1064.3770,1.6200,3985.5630,5318.4560,952.5190
333,6, 4, 16, 32,104.92667,267.48333,1273.9090,1.6200,3770.2540,5327.8200,945.7940
CGR1,6, 4, 16, 33,180.01000,272.77306,131.8850,1.6200,5000.0230,5131.7300,1008.0020
111,6, 4, 16, 45,287.41583,92.65889,1064.3570,1.6200,3985.5220,5318.2270,952.3240
333,6, 4, 16, 45,284.91472,92.52750,1273.8840,1.6200,3770.2210,5327.5600,945.5520
CGR1,6, 4, 16, 46,0.00500,87.24056,131.8840,1.6200,5000.0110,5131.7310,1007.9710
111,6, 4, 16, 47,107.42028,267.35167,1064.3510,1.6200,3985.5430,5318.3070,952.5200
333,6, 4, 16, 47,104.91806,267.48583,1273.8840,1.6200,3770.2270,5327.6320,945.8480
CGR1,6, 4, 16, 48,180.00833,272.77528,131.8850,1.6200,5000.0190,5131.7300,1008.0070
111,6, 4, 17, 0,287.40889,92.65917,1064.3320,1.6200,3985.5070,5318.0930,952.3180
333,6, 4, 17, 0,284.90528,92.52889,1273.8670,1.6200,3770.1840,5327.3500,945.5230
CGR1,6, 4, 17, 1,0.00167,87.24056,131.8850,1.6200,5000.0040,5131.7320,1007.9700
111,6, 4, 17, 2,107.40861,267.35500,1064.3280,1.6200,3985.4980,5318.0950,952.5800
333,6, 4, 17, 2,104.90917,267.48611,1273.8590,1.6200,3770.2000,5327.4350,945.8570
CGR1,6, 4, 17, 3,180.00333,272.77556,131.8850,1.6200,5000.0080,5131.7300,1008.0080
111,6, 4, 17, 15,287.39972,92.66028,1064.3100,1.6200,3985.4780,5317.9270,952.2990
333,6, 4, 17, 15,284.90278,92.52639,1273.8460,1.6200,3770.1880,5327.2900,945.5800
CGR1,6, 4, 17, 16,0.00639,87.24083,131.8850,1.6200,5000.0150,5131.7320,1007.9700
111,6, 4, 17, 17,107.40500,267.35417,1064.3060,1.6200,3985.5000,5318.0250,952.5660
333,6, 4, 17, 17,104.90444,267.48694,1273.8390,1.6200,3770.1920,5327.3280,945.8750
CGR1,6, 4, 17, 18,180.00556,272.77500,131.8840,1.6200,5000.0130,5131.7290,1008.0070
111,6, 4, 17, 30,287.39722,92.65472,1064.2850,1.6200,3985.4840,5317.8760,952.4020
333,6, 4, 17, 30,284.89722,92.52417,1273.8240,1.6200,3770.1760,5327.1700,945.6310
CGR1,6, 4, 17, 31,0.00444,87.23694,131.8840,1.6200,5000.0100,5131.7310,1007.9790
111,6, 4, 17, 31,107.39917,267.35194,1064.2830,1.6200,3985.4910,5317.9140,952.5260
333,6, 4, 17, 32,104.89889,267.48417,1273.8240,1.6200,3770.1770,5327.2030,945.8150
CGR1,6, 4, 17, 32,180.00750,272.77250,131.8860,1.6200,5000.0170,5131.7310,1008.0010
111,6, 4, 17, 45,287.38667,92.65389,1064.2620,1.6200,3985.4470,5317.6860,952.4190
333,6, 4, 17, 45,284.89083,92.52194,1273.8030,1.6200,3770.1570,5327.0230,945.6770
CGR1,6, 4, 17, 46,0.00139,87.24111,131.8850,1.6200,5000.0030,5131.7320,1007.9690
111,6, 4, 17, 47,107.38750,267.35111,1064.2610,1.6200,3985.4480,5317.7010,952.5140
333,6, 4, 17, 47,104.88889,267.48278,1273.8020,1.6200,3770.1420,5326.9830,945.7840
CGR1,6, 4, 17, 48,180.00500,272.77083,131.8840,1.6200,5000.0110,5131.7300,1007.9970
111,6, 4, 18, 0,287.38000,92.65556,1064.2410,1.6200,3985.4310,5317.5600,952.3880
333,6, 4, 18, 0,284.88167,92.52389,1273.7820,1.6200,3770.1270,5326.8230,945.6360
CGR1,6, 4, 18, 1,0.00389,87.23722,131.8850,1.6200,5000.0090,5131.7320,1007.9780
111,6, 4, 18, 2,107.38111,267.35583,1064.2380,1.6200,3985.4300,5317.5790,952.6000
333,6, 4, 18, 2,104.88278,267.48667,1273.7810,1.6200,3770.1250,5326.8510,945.8730
CGR1,6, 4, 18, 3,180.00556,272.77167,131.8850,1.6200,5000.0130,5131.7300,1007.9980
111,6, 4, 18, 15,287.37250,92.65556,1064.2180,1.6200,3985.4110,5317.4190,952.3900
CGR1,6, 4, 18, 16,0.00278,87.23917,131.8850,1.6200,5000.0060,5131.7320,1007.9740
111,6, 4, 18, 17,107.37444,267.35222,1064.2120,1.6200,3985.4200,5317.4510,952.5360
333,6, 4, 18, 17,104.88056,267.48444,1273.7590,1.6200,3770.1360,5326.7970,945.8230
CGR1,6, 4, 18, 18,180.00556,272.77194,131.8850,1.6200,5000.0130,5131.7300,1007.9990
111,6, 4, 18, 30,287.36417,92.65944,1064.1930,1.6200,3985.3910,5317.2610,952.3210
333,6, 4, 18, 30,284.87278,92.52000,1273.7420,1.6200,3770.1110,5326.6210,945.7240
CGR1,6, 4, 18, 31,0.00194,87.23722,131.8850,1.6200,5000.0040,5131.7320,1007.9780
111,6, 4, 18, 31,107.36889,267.35278,1064.1900,1.6200,3985.4100,5317.3460,952.5480
333,6, 4, 18, 32,104.87361,267.48583,1273.7430,1.6200,3770.1090,5326.6410,945.8550
CGR1,6, 4, 18, 33,180.00528,272.77167,131.8850,1.6200,5000.0120,5131.7300,1007.9990
111,6, 4, 18, 45,287.35972,92.66250,1064.1690,1.6200,3985.3920,5317.1750,952.2640
333,6, 4, 18, 45,284.86722,92.52583,1273.7210,1.6200,3770.1050,5326.4960,945.6000
CGR1,6, 4, 18, 46,0.00333,87.24111,131.8850,1.6200,5000.0080,5131.7320,1007.9690
111,6, 4, 18, 47,107.36083,267.34833,1064.1670,1.6200,3985.3930,5317.1990,952.4640
333,6, 4, 18, 47,104.86806,267.48667,1273.7210,1.6200,3770.0990,5326.5200,945.8750
CGR1,6, 4, 18, 48,180.00556,272.77222,131.8850,1.6200,5000.0130,5131.7300,1008.0000
111,6, 4, 19, 0,287.34722,92.66000,1064.1480,1.6200,3985.3410,5316.9470,952.3090
333,6, 4, 19, 0,287.34722,92.66000,1064.1470,1.6200,3985.3420,5316.9480,952.3100
CGR1,6, 4, 19, 1,359.99750,87.23944,131.8850,1.6200,4999.9940,5131.7320,1007.9730
111,6, 4, 19, 1,107.34917,267.35028,1064.1430,1.6200,3985.3490,5316.9840,952.5020
333,6, 4, 19, 2,104.85611,267.48722,1273.6990,1.6200,3770.0510,5326.2540,945.8860
CGR1,6, 4, 19, 3,179.99806,272.77222,131.8850,1.6200,4999.9960,5131.7310,1008.0000
111,6, 4, 19, 15,287.34361,92.65972,1064.1250,1.6200,3985.3430,5316.8770,952.3200
333,6, 4, 19, 15,287.34139,92.65889,1064.1230,1.6200,3985.3330,5316.8410,952.3350
CGR1,6, 4, 19, 16,0.00000,87.23917,131.8850,1.6200,5000.0000,5131.7320,1007.9740
111,6, 4, 19, 16,107.34611,267.35000,1064.1210,1.6200,3985.3520,5316.9220,952.4980
333,6, 4, 19, 17,107.34417,267.34722,1064.1210,1.6200,3985.3440,5316.8860,952.4460
CGR1,6, 4, 19, 17,180.00333,272.77056,131.8850,1.6200,5000.0080,5131.7310,1007.9960
111,6, 4, 19, 30,287.33417,92.66056,1064.1010,1.6200,3985.3140,5316.7020,952.3010
333,6, 4, 19, 30,287.33389,92.66250,1064.0990,1.6200,3985.3160,5316.6960,952.2680
CGR1,6, 4, 19, 31,359.99861,87.24139,131.8850,1.6200,4999.9970,5131.7320,1007.9690
111,6, 4, 19, 32,107.33528,267.35167,1064.0980,1.6200,3985.3140,5316.7260,952.5320
333,6, 4, 19, 32,107.33639,267.35222,1064.0980,1.6200,3985.3200,5316.7470,952.5390
CGR1,6, 4, 19, 33,179.99917,272.77306,131.8850,1.6200,4999.9980,5131.7300,1008.0020
111,6, 4, 19, 45,287.33111,92.65833,1064.0790,1.6200,3985.3170,5316.6430,952.3470
333,6, 4, 19, 45,287.33028,92.66000,1064.0770,1.6200,3985.3150,5316.6270,952.3130
CGR1,6, 4, 19, 46,0.00111,87.23833,131.8860,1.6200,5000.0030,5131.7320,1007.9750
111,6, 4, 19, 46,107.33167,267.34972,1064.0740,1.6200,3985.3180,5316.6530,952.4940
333,6, 4, 19, 47,107.33278,267.34500,1064.0750,1.6200,3985.3280,5316.6740,952.4080
CGR1,6, 4, 19, 47,180.00528,272.77000,131.8850,1.6200,5000.0120,5131.7310,1007.9950
111,6, 4, 20, 0,287.32333,92.66222,1064.0550,1.6200,3985.2990,5316.4970,952.2710
333,6, 4, 20, 0,287.32306,92.66222,1064.0510,1.6200,3985.3020,5316.4900,952.2750
CGR1,6, 4, 20, 1,0.00000,87.24028,131.8860,1.6200,5000.0000,5131.7330,1007.9710
111,6, 4, 20, 2,107.32611,267.34972,1064.0520,1.6200,3985.3090,5316.5500,952.4950
333,6, 4, 20, 2,107.32667,267.34889,1064.0500,1.6200,3985.3140,5316.5560,952.4810
CGR1,6, 4, 20, 3,180.00361,272.77278,131.8850,1.6200,5000.0090,5131.7300,1008.0010
111,6, 4, 20, 15,287.31667,92.66111,1064.0300,1.6200,3985.2870,5316.3750,952.2980
333,6, 4, 20, 15,287.31583,92.66167,1064.0310,1.6200,3985.2800,5316.3560,952.2850
CGR1,6, 4, 20, 16,0.00139,87.24111,131.8850,1.6200,5000.0030,5131.7320,1007.9690
111,6, 4, 20, 17,107.31722,267.34972,1064.0260,1.6200,3985.2840,5316.3850,952.4960
333,6, 4, 20, 17,107.31722,267.34833,1064.0270,1.6200,3985.2850,5316.3860,952.4690
CGR1,6, 4, 20, 18,180.00417,272.77333,131.8850,1.6200,5000.0100,5131.7300,1008.0020
333,6, 4, 20, 30,287.30917,92.65972,1064.0090,1.6200,3985.2630,5316.2330,952.3230
CGR1,6, 4, 20, 31,0.00056,87.23917,131.8850,1.6200,5000.0010,5131.7320,1007.9730
333,6, 4, 20, 32,107.31083,267.34917,1064.0060,1.6200,3985.2690,5316.2640,952.4890
CGR1,6, 4, 20, 33,180.00361,272.77139,131.8850,1.6200,5000.0080,5131.7310,1007.9980
111,6, 4, 20, 45,287.30111,92.66500,1063.9870,1.6200,3985.2450,5316.0840,952.2280
333,6, 4, 20, 45,287.30194,92.66056,1063.9860,1.6200,3985.2460,5316.0990,952.3060
CGR1,6, 4, 20, 46,0.00194,87.24278,131.8850,1.6200,5000.0040,5131.7320,1007.9650
111,6, 4, 20, 47,107.30444,267.35333,1063.9840,1.6200,3985.2500,5316.1440,952.5640
333,6, 4, 20, 47,107.30389,267.35083,1063.9810,1.6200,3985.2520,5316.1340,952.5190
CGR1,6, 4, 20, 48,180.00083,272.77611,131.8850,1.6200,5000.0020,5131.7300,1008.0090
111,6, 4, 21, 0,287.29361,92.65528,1063.9650,1.6200,3985.2160,5315.9470,952.4070
333,6, 4, 21, 0,287.29278,92.66194,1063.9660,1.6200,3985.2160,5315.9300,952.2830
CGR1,6, 4, 21, 1,359.99917,87.24083,131.8850,1.6200,4999.9980,5131.7320,1007.9700
111,6, 4, 21, 2,107.29861,267.35139,1063.9600,1.6200,3985.2440,5316.0360,952.5330
333,6, 4, 21, 2,107.29556,267.35389,1063.9620,1.6200,3985.2220,5315.9810,952.5800
CGR1,6, 4, 21, 3,180.00167,272.77278,131.8850,1.6200,5000.0040,5131.7310,1008.0010
111,6, 4, 21, 15,287.28972,92.66167,1063.9420,1.6200,3985.2220,5315.8700,952.2870
333,6, 4, 21, 15,284.80417,92.52139,1273.5150,1.6200,3769.9420,5325.0930,945.7070
CGR1,6, 4, 21, 16,0.00028,87.24000,131.8850,1.6200,5000.0010,5131.7320,1007.9720
111,6, 4, 21, 17,107.28944,267.34972,1063.9370,1.6200,3985.2150,5315.8630,952.5020
333,6, 4, 21, 17,107.28972,267.34667,1063.9360,1.6200,3985.2210,5315.8700,952.4470
CGR1,6, 4, 21, 18,180.00167,272.77361,131.8840,1.6200,5000.0040,5131.7290,1008.0030
111,6, 4, 21, 30,287.28083,92.66028,1063.9180,1.6200,3985.1950,5315.7040,952.3170
333,6, 4, 21, 30,284.80167,92.52528,1273.4950,1.6200,3769.9500,5325.0300,945.6220
CGR1,6, 4, 21, 31,359.99861,87.23667,131.8850,1.6200,4999.9970,5131.7320,1007.9800
111,6, 4, 21, 32,107.28472,267.34833,1063.9170,1.6200,3985.2100,5315.7740,952.4750
333,6, 4, 21, 32,107.28139,267.34806,1063.9150,1.6200,3985.1930,5315.7140,952.4710
CGR1,6, 4, 21, 33,180.00000,272.77389,131.8850,1.6200,5000.0000,5131.7300,1008.0040
