---------Head Start---------
Separator: Comma
Linear Units: Meters
Angular Units: Dec. degrees
Output order: Pnt Id, Time1, Time2, Hz, V, Sd, HI, East, North, Elev, Sig.Strength
Liscad coding
List file = None
Join codes: Yes.  String = _
Allow partial blocks?  Yes
---------Head End-----------
CGR1,6, 6, 0, 16,180.00444,272.77389,131.8860,1.6200,5000.0100,5131.7310,1008.0040
111,6, 6, 0, 16,106.56944,267.33444,1061.5710,1.6200,3983.6050,5302.4110,952.3280
333,6, 6, 0, 17,104.21250,267.49639,1271.4010,1.6200,3768.6820,5311.8610,946.1940
CGR1,6, 6, 0, 30,0.00361,87.23750,131.8870,1.6200,5000.0080,5131.7340,1007.9780
111,6, 6, 0, 30,286.56111,92.67583,1061.5530,1.6200,3983.5860,5302.2550,952.1390
333,6, 6, 0, 31,284.20389,92.51528,1271.3780,1.6200,3768.6680,5311.6650,945.9330
CGR1,6, 6, 0, 31,180.00333,272.77389,131.8860,1.6200,5000.0080,5131.7310,1008.0040
111,6, 6, 0, 31,106.56306,267.33639,1061.5540,1.6200,3983.5860,5302.2960,952.3630
333,6, 6, 0, 32,104.20667,267.49778,1271.3820,1.6200,3768.6660,5311.7260,946.2240
CGR1,6, 6, 0, 45,0.00333,87.23750,131.8870,1.6200,5000.0080,5131.7330,1007.9770
111,6, 6, 0, 45,286.55472,92.67361,1061.5320,1.6200,3983.5700,5302.1340,952.1820
333,6, 6, 0, 46,284.19778,92.51278,1271.3580,1.6200,3768.6510,5311.5290,945.9920
CGR1,6, 6, 0, 46,180.00278,272.77472,131.8860,1.6200,5000.0070,5131.7310,1008.0060
111,6, 6, 0, 46,106.55778,267.33472,1061.5310,1.6200,3983.5810,5302.1910,952.3350
333,6, 6, 0, 47,104.20083,267.49722,1271.3660,1.6200,3768.6500,5311.5970,946.2120
CGR1,6, 6, 1, 0,0.00333,87.23639,131.8870,1.6200,5000.0080,5131.7330,1007.9800
111,6, 6, 1, 0,286.54833,92.67528,1061.5110,1.6200,3983.5590,5302.0170,952.1490
333,6, 6, 1, 1,284.19306,92.51222,1271.3410,1.6200,3768.6410,5311.4220,946.0030
CGR1,6, 6, 1, 1,180.00444,272.77278,131.8860,1.6200,5000.0100,5131.7310,1008.0010
111,6, 6, 1, 1,106.55194,267.33556,1061.5100,1.6200,3983.5690,5302.0820,952.3500
333,6, 6, 1, 2,104.19667,267.49778,1271.3430,1.6200,3768.6480,5311.5010,946.2230
CGR1,6, 6, 1, 15,0.00361,87.23694,131.8870,1.6200,5000.0080,5131.7340,1007.9790
111,6, 6, 1, 15,286.54417,92.67639,1061.4940,1.6200,3983.5540,5301.9360,952.1280
333,6, 6, 1, 16,284.19139,92.51389,1271.3230,1.6200,3768.6520,5311.3830,945.9640
CGR1,6, 6, 1, 16,180.00556,272.77417,131.8860,1.6200,5000.0130,5131.7310,1008.0050
111,6, 6, 1, 16,106.54500,267.33528,1061.4920,1.6200,3983.5510,5301.9570,952.3450
333,6, 6, 1, 17,104.19167,267.49722,1271.3280,1.6200,3768.6370,5311.3900,946.2110
CGR1,6, 6, 1, 30,0.00444,87.23667,131.8870,1.6200,5000.0100,5131.7330,1007.9790
111,6, 6, 1, 30,286.53528,92.67639,1061.4720,1.6200,3983.5280,5301.7730,952.1320
333,6, 6, 1, 31,284.18444,92.51306,1271.3040,1.6200,3768.6310,5311.2290,945.9840
CGR1,6, 6, 1, 31,180.00500,272.77389,131.8860,1.6200,5000.0110,5131.7310,1008.0040
111,6, 6, 1, 31,106.53694,267.33472,1061.4760,1.6200,3983.5240,5301.8050,952.3400
333,6, 6, 1, 32,104.18611,267.49750,1271.3120,1.6200,3768.6220,5311.2680,946.2210
CGR1,6, 6, 1, 45,0.00417,87.23778,131.8870,1.6200,5000.0090,5131.7330,1007.9770
111,6, 6, 1, 45,286.52944,92.67639,1061.4530,1.6200,3983.5150,5301.6640,952.1320
333,6, 6, 1, 46,284.17917,92.51306,1271.2860,1.6200,3768.6200,5311.1130,945.9880
CGR1,6, 6, 1, 46,180.00472,272.77444,131.8860,1.6200,5000.0110,5131.7310,1008.0050
111,6, 6, 1, 46,106.53167,267.33500,1061.4510,1.6200,3983.5190,5301.7050,952.3410
333,6, 6, 1, 47,104.18111,267.49694,1271.2950,1.6200,3768.6130,5311.1580,946.2090
CGR1,6, 6, 2, 0,0.00389,87.23750,131.8860,1.6200,5000.0090,5131.7330,1007.9780
111,6, 6, 2, 0,286.52278,92.67500,1061.4350,1.6200,3983.4960,5301.5410,952.1580
333,6, 6, 2, 1,284.17444,92.51278,1271.2690,1.6200,3768.6100,5311.0030,945.9950
CGR1,6, 6, 2, 1,180.00417,272.77472,131.8860,1.6200,5000.0090,5131.7310,1008.0060
111,6, 6, 2, 1,106.52444,267.33611,1061.4310,1.6200,3983.4990,5301.5710,952.3650
333,6, 6, 2, 2,104.17556,267.49694,1271.2740,1.6200,3768.6020,5311.0330,946.2120
CGR1,6, 6, 2, 15,0.00250,87.23722,131.8860,1.6200,5000.0050,5131.7330,1007.9780
111,6, 6, 2, 15,286.51528,92.67556,1061.4160,1.6200,3983.4760,5301.4050,952.1500
333,6, 6, 2, 16,284.16806,92.51194,1271.2490,1.6200,3768.5930,5310.8620,946.0170
CGR1,6, 6, 2, 16,180.00417,272.77333,131.8860,1.6200,5000.0090,5131.7310,1008.0030
111,6, 6, 2, 16,106.51667,267.33472,1061.4140,1.6200,3983.4770,5301.4300,952.3420
333,6, 6, 2, 17,104.16889,267.49889,1271.2490,1.6200,3768.5890,5310.8860,946.2540
CGR1,6, 6, 2, 30,0.00472,87.23667,131.8870,1.6200,5000.0110,5131.7330,1007.9790
111,6, 6, 2, 30,286.51306,92.67611,1061.3940,1.6200,3983.4850,5301.3560,952.1410
333,6, 6, 2, 31,284.16361,92.51139,1271.2320,1.6200,3768.5850,5310.7620,946.0240
CGR1,6, 6, 2, 31,180.00583,272.77444,131.8860,1.6200,5000.0130,5131.7310,1008.0050
111,6, 6, 2, 31,106.51389,267.33444,1061.3960,1.6200,3983.4790,5301.3740,952.3380
333,6, 6, 2, 32,104.16472,267.49778,1271.2380,1.6200,3768.5790,5310.7940,946.2290
CGR1,6, 6, 2, 45,0.00278,87.23611,131.8860,1.6200,5000.0060,5131.7330,1007.9810
111,6, 6, 2, 45,286.50306,92.67667,1061.3780,1.6200,3983.4490,5301.1760,952.1290
333,6, 6, 2, 45,284.15722,92.51361,1271.2120,1.6200,3768.5720,5310.6190,945.9820
CGR1,6, 6, 2, 46,180.00417,272.77389,131.8860,1.6200,5000.0100,5131.7310,1008.0040
111,6, 6, 2, 46,106.50556,267.33361,1061.3760,1.6200,3983.4550,5301.2200,952.3230
333,6, 6, 2, 47,104.15778,267.49889,1271.2190,1.6200,3768.5580,5310.6390,946.2570
CGR1,6, 6, 3, 0,0.00444,87.23750,131.8860,1.6200,5000.0100,5131.7330,1007.9770
111,6, 6, 3, 0,286.49667,92.67694,1061.3510,1.6200,3983.4410,5301.0550,952.1280
333,6, 6, 3, 1,284.15083,92.51417,1271.1930,1.6200,3768.5560,5310.4770,945.9690
CGR1,6, 6, 3, 1,180.00472,272.77444,131.8860,1.6200,5000.0110,5131.7310,1008.0050
111,6, 6, 3, 1,106.49750,267.33472,1061.3560,1.6200,3983.4310,5301.0730,952.3420
333,6, 6, 3, 2,104.15444,267.49806,1271.2000,1.6200,3768.5580,5310.5590,946.2390
CGR1,6, 6, 3, 15,0.00361,87.23611,131.8860,1.6200,5000.0090,5131.7320,1007.9810
111,6, 6, 3, 15,286.49222,92.67750,1061.3340,1.6200,3983.4350,5300.9710,952.1150
333,6, 6, 3, 15,284.14667,92.51250,1271.1770,1.6200,3768.5490,5310.3880,946.0070
CGR1,6, 6, 3, 16,180.00583,272.77417,131.8860,1.6200,5000.0130,5131.7310,1008.0040
111,6, 6, 3, 16,106.49194,267.33333,1061.3340,1.6200,3983.4250,5300.9700,952.3190
333,6, 6, 3, 17,104.14861,267.49917,1271.1810,1.6200,3768.5440,5310.4290,946.2640
CGR1,6, 6, 3, 30,0.00250,87.23583,131.8860,1.6200,5000.0060,5131.7330,1007.9810
111,6, 6, 3, 30,286.48444,92.67583,1061.3160,1.6200,3983.4100,5300.8270,952.1470
333,6, 6, 3, 31,284.14167,92.51333,1271.1560,1.6200,3768.5430,5310.2740,945.9890
CGR1,6, 6, 3, 31,180.00528,272.77222,131.8860,1.6200,5000.0120,5131.7320,1008.0000
111,6, 6, 3, 31,106.48556,267.33333,1061.3120,1.6200,3983.4120,5300.8490,952.3210
333,6, 6, 3, 32,104.14444,267.49778,1271.1620,1.6200,3768.5410,5310.3380,946.2350
CGR1,6, 6, 3, 45,0.00306,87.23694,131.8860,1.6200,5000.0070,5131.7320,1007.9790
111,6, 6, 3, 45,286.47583,92.67889,1061.2930,1.6200,3983.3890,5300.6660,952.0920
333,6, 6, 3, 46,284.13583,92.51111,1271.1360,1.6200,3768.5290,5310.1460,946.0360
CGR1,6, 6, 3, 46,180.00361,272.77389,131.8860,1.6200,5000.0080,5131.7310,1008.0040
111,6, 6, 3, 46,106.47917,267.33278,1061.2950,1.6200,3983.3950,5300.7320,952.3080
333,6, 6, 3, 47,104.13611,267.49750,1271.1430,1.6200,3768.5150,5310.1510,946.2260
CGR1,6, 6, 4, 0,0.00306,87.23667,131.8860,1.6200,5000.0070,5131.7330,1007.9790
111,6, 6, 4, 0,286.47056,92.67806,1061.2740,1.6200,3983.3780,5300.5670,952.1080
333,6, 6, 4, 1,284.12944,92.51278,1271.1170,1.6200,3768.5140,5310.0030,945.9990
CGR1,6, 6, 4, 1,180.00361,272.77444,131.8860,1.6200,5000.0080,5131.7310,1008.0050
111,6, 6, 4, 1,106.46917,267.33333,1061.2700,1.6200,3983.3650,5300.5440,952.3230
333,6, 6, 4, 2,104.13167,267.49806,1271.1240,1.6200,3768.5080,5310.0510,946.2420
CGR1,6, 6, 4, 15,0.00306,87.23667,131.8860,1.6200,5000.0070,5131.7320,1007.9790
111,6, 6, 4, 15,286.46194,92.67778,1061.2510,1.6200,3983.3560,5300.4090,952.1150
333,6, 6, 4, 16,284.12167,92.51444,1271.0970,1.6200,3768.4920,5309.8260,945.9650
CGR1,6, 6, 4, 16,180.00306,272.77361,131.8860,1.6200,5000.0070,5131.7310,1008.0030
111,6, 6, 4, 16,106.46611,267.33306,1061.2540,1.6200,3983.3660,5300.4890,952.3170
333,6, 6, 4, 17,104.12500,267.49639,1271.1050,1.6200,3768.4930,5309.9050,946.2060
CGR1,6, 6, 4, 30,0.00222,87.23667,131.8860,1.6200,5000.0050,5131.7320,1007.9800
111,6, 6, 4, 30,286.45556,92.67750,1061.2330,1.6200,3983.3400,5300.2940,952.1230
333,6, 6, 4, 31,284.11694,92.51361,1271.0790,1.6200,3768.4840,5309.7210,945.9870
CGR1,6, 6, 4, 31,180.00278,272.77333,131.8860,1.6200,5000.0070,5131.7310,1008.0030
111,6, 6, 4, 31,106.45889,267.33000,1061.2330,1.6200,3983.3510,5300.3540,952.2640
333,6, 6, 4, 32,104.11917,267.49778,1271.0850,1.6200,3768.4800,5309.7760,946.2380
CGR1,6, 6, 4, 45,0.00278,87.23778,131.8860,1.6200,5000.0060,5131.7330,1007.9770
111,6, 6, 4, 45,286.44833,92.67806,1061.2110,1.6200,3983.3230,5300.1560,952.1150
333,6, 6, 4, 46,284.11111,92.51167,1271.0570,1.6200,3768.4710,5309.5920,946.0270
CGR1,6, 6, 4, 46,180.00194,272.77472,131.8860,1.6200,5000.0040,5131.7310,1008.0060
111,6, 6, 4, 46,106.45222,267.33306,1061.2090,1.6200,3983.3350,5300.2260,952.3160
333,6, 6, 4, 47,104.11417,267.49750,1271.0640,1.6200,3768.4730,5309.6620,946.2330
CGR1,6, 6, 5, 0,0.00389,87.23667,131.8860,1.6200,5000.0090,5131.7330,1007.9790
111,6, 6, 5, 0,286.44417,92.68056,1061.1860,1.6200,3983.3270,5300.0760,952.0650
333,6, 6, 5, 1,284.10806,92.51333,1271.0350,1.6200,3768.4780,5309.5210,945.9930
CGR1,6, 6, 5, 1,180.00611,272.77389,131.8860,1.6200,5000.0140,5131.7310,1008.0040
111,6, 6, 5, 1,106.44500,267.33278,1061.1880,1.6200,3983.3180,5300.0910,952.3130
333,6, 6, 5, 2,104.10972,267.49750,1271.0420,1.6200,3768.4690,5309.5580,946.2340
CGR1,6, 6, 5, 15,0.00417,87.23861,131.8860,1.6200,5000.0090,5131.7330,1007.9750
111,6, 6, 5, 15,286.43639,92.67972,1061.1620,1.6200,3983.3090,5299.9320,952.0840
333,6, 6, 5, 16,284.10139,92.51361,1271.0150,1.6200,3768.4620,5309.3730,945.9860
CGR1,6, 6, 5, 16,180.00361,272.77333,131.8860,1.6200,5000.0090,5131.7310,1008.0030
111,6, 6, 5, 16,106.43833,267.33194,1061.1680,1.6200,3983.3040,5299.9690,952.2990
333,6, 6, 5, 17,104.10444,267.49778,1271.0230,1.6200,3768.4600,5309.4440,946.2370
CGR1,6, 6, 5, 30,0.00472,87.23667,131.8860,1.6200,5000.0110,5131.7320,1007.9790
111,6, 6, 5, 30,286.43083,92.68083,1061.1410,1.6200,3983.3000,5299.8250,952.0620
333,6, 6, 5, 31,284.09722,92.51389,1270.9950,1.6200,3768.4590,5309.2800,945.9790
CGR1,6, 6, 5, 31,180.00444,272.77306,131.8860,1.6200,5000.0100,5131.7310,1008.0020
111,6, 6, 5, 31,106.43250,267.33000,1061.1460,1.6200,3983.2960,5299.8600,952.2680
333,6, 6, 5, 32,104.09861,267.49611,1271.0020,1.6200,3768.4510,5309.3150,946.2030
CGR1,6, 6, 5, 45,0.00222,87.23556,131.8860,1.6200,5000.0050,5131.7320,1007.9820
111,6, 6, 5, 45,286.42111,92.68028,1061.1190,1.6200,3983.2700,5299.6460,952.0780
333,6, 6, 5, 46,284.09083,92.51194,1270.9750,1.6200,3768.4420,5309.1340,946.0240
CGR1,6, 6, 5, 46,180.00306,272.77278,131.8860,1.6200,5000.0070,5131.7320,1008.0010
111,6, 6, 5, 46,106.42361,267.33000,1061.1250,1.6200,3983.2700,5299.6960,952.2670
333,6, 6, 5, 47,104.09278,267.49694,1270.9820,1.6200,3768.4370,5309.1810,946.2230
CGR1,6, 6, 6, 0,0.00361,87.23667,131.8860,1.6200,5000.0090,5131.7320,1007.9790
111,6, 6, 6, 0,286.41583,92.68139,1061.0970,1.6200,3983.2640,5299.5460,952.0580
333,6, 6, 6, 1,284.08583,92.51306,1270.9530,1.6200,3768.4370,5309.0220,946.0040
CGR1,6, 6, 6, 1,180.00472,272.77361,131.8870,1.6200,5000.0110,5131.7320,1008.0030
111,6, 6, 6, 1,106.41806,267.33111,1061.1040,1.6200,3983.2600,5299.5920,952.2900
333,6, 6, 6, 2,104.08833,267.49750,1270.9600,1.6200,3768.4340,5309.0830,946.2360
CGR1,6, 6, 6, 15,0.00361,87.23611,131.8860,1.6200,5000.0080,5131.7320,1007.9810
111,6, 6, 6, 15,286.40861,92.67833,1061.0770,1.6200,3983.2430,5299.4120,952.1120
333,6, 6, 6, 16,284.07917,92.51333,1270.9290,1.6200,3768.4240,5308.8730,945.9970
CGR1,6, 6, 6, 16,180.00361,272.77333,131.8870,1.6200,5000.0090,5131.7320,1008.0030
111,6, 6, 6, 16,106.41000,267.33167,1061.0810,1.6200,3983.2390,5299.4410,952.2970
333,6, 6, 6, 17,104.08028,267.49667,1270.9380,1.6200,3768.4120,5308.9020,946.2180
CGR1,6, 6, 6, 30,0.00472,87.23694,131.8860,1.6200,5000.0110,5131.7320,1007.9790
111,6, 6, 6, 30,286.40083,92.68000,1061.0550,1.6200,3983.2250,5299.2670,952.0840
333,6, 6, 6, 31,284.07333,92.51250,1270.9090,1.6200,3768.4120,5308.7430,946.0140
CGR1,6, 6, 6, 31,180.00472,272.77389,131.8870,1.6200,5000.0110,5131.7320,1008.0040
111,6, 6, 6, 31,106.40417,267.32917,1061.0580,1.6200,3983.2330,5299.3340,952.2560
333,6, 6, 6, 32,104.07639,267.49667,1270.9150,1.6200,3768.4130,5308.8110,946.2190
CGR1,6, 6, 6, 45,0.00389,87.23694,131.8860,1.6200,5000.0090,5131.7330,1007.9790
111,6, 6, 6, 45,286.39472,92.67972,1061.0300,1.6200,3983.2170,5299.1530,952.0900
333,6, 6, 6, 46,284.06694,92.51167,1270.8880,1.6200,3768.3980,5308.6030,946.0330
CGR1,6, 6, 6, 46,180.00556,272.77417,131.8870,1.6200,5000.0130,5131.7320,1008.0050
111,6, 6, 6, 46,106.39778,267.32944,1061.0360,1.6200,3983.2200,5299.2140,952.2610
333,6, 6, 6, 47,104.07083,267.49694,1270.8970,1.6200,3768.4010,5308.6900,946.2290
CGR1,6, 6, 7, 0,0.00333,87.23722,131.8860,1.6200,5000.0080,5131.7320,1007.9780
111,6, 6, 7, 0,286.38917,92.67972,1061.0090,1.6200,3983.2090,5299.0500,952.0930
333,6, 6, 7, 1,284.06250,92.51389,1270.8660,1.6200,3768.3970,5308.5040,945.9900
CGR1,6, 6, 7, 1,180.00361,272.77306,131.8860,1.6200,5000.0080,5131.7320,1008.0020
111,6, 6, 7, 1,106.39083,267.32778,1061.0120,1.6200,3983.2090,5299.0830,952.2320
333,6, 6, 7, 2,104.06583,267.49639,1270.8760,1.6200,3768.3950,5308.5750,946.2130
CGR1,6, 6, 7, 15,0.00611,87.23833,131.8860,1.6200,5000.0140,5131.7330,1007.9750
111,6, 6, 7, 15,286.38222,92.68111,1060.9840,1.6200,3983.1970,5298.9190,952.0690
333,6, 6, 7, 16,284.05722,92.51194,1270.8460,1.6200,3768.3860,5308.3840,946.0290
CGR1,6, 6, 7, 16,180.00361,272.77444,131.8860,1.6200,5000.0080,5131.7310,1008.0050
111,6, 6, 7, 16,106.38444,267.32806,1060.9880,1.6200,3983.1970,5298.9610,952.2380
333,6, 6, 7, 17,104.05917,267.49667,1270.8530,1.6200,3768.3820,5308.4310,946.2250
CGR1,6, 6, 7, 30,0.00444,87.23639,131.8860,1.6200,5000.0100,5131.7320,1007.9800
111,6, 6, 7, 30,286.37611,92.68167,1060.9600,1.6200,3983.1890,5298.8030,952.0560
333,6, 6, 7, 31,284.05000,92.51222,1270.8200,1.6200,3768.3730,5308.2230,946.0260
CGR1,6, 6, 7, 31,180.00417,272.77417,131.8870,1.6200,5000.0100,5131.7320,1008.0050
111,6, 6, 7, 31,106.37694,267.33111,1060.9620,1.6200,3983.1810,5298.8230,952.2920
333,6, 6, 7, 32,104.05389,267.49833,1270.8290,1.6200,3768.3750,5308.3090,946.2580
CGR1,6, 6, 7, 45,0.00389,87.23639,131.8860,1.6200,5000.0090,5131.7320,1007.9800
111,6, 6, 7, 45,286.36722,92.68056,1060.9380,1.6200,3983.1630,5298.6410,952.0790
333,6, 6, 7, 46,284.04389,92.51139,1270.8010,1.6200,3768.3560,5308.0830,946.0480
CGR1,6, 6, 7, 46,180.00361,272.77278,131.8870,1.6200,5000.0080,5131.7320,1008.0010
111,6, 6, 7, 46,106.36778,267.32833,1060.9390,1.6200,3983.1580,5298.6530,952.2430
333,6, 6, 7, 47,104.04806,267.49806,1270.8070,1.6200,3768.3650,5308.1790,946.2550
CGR1,6, 6, 8, 0,0.00556,87.23917,131.8860,1.6200,5000.0130,5131.7330,1007.9740
111,6, 6, 8, 0,286.36222,92.68250,1060.9140,1.6200,3983.1610,5298.5430,952.0450
333,6, 6, 8, 1,284.04111,92.51361,1270.7780,1.6200,3768.3670,5308.0220,945.9980
CGR1,6, 6, 8, 1,180.00806,272.77639,131.8860,1.6200,5000.0180,5131.7310,1008.0090
111,6, 6, 8, 1,106.36694,267.32833,1060.9150,1.6200,3983.1760,5298.6310,952.2450
333,6, 6, 8, 2,104.04333,267.50000,1270.7770,1.6200,3768.3670,5308.0690,946.2980
CGR1,6, 6, 8, 15,0.00778,87.23861,131.8870,1.6200,5000.0180,5131.7340,1007.9750
111,6, 6, 8, 15,286.35639,92.68222,1060.8940,1.6200,3983.1500,5298.4370,952.0510
333,6, 6, 8, 15,284.03500,92.51306,1270.7560,1.6200,3768.3540,5307.8820,946.0130
CGR1,6, 6, 8, 16,180.00861,272.77472,131.8860,1.6200,5000.0200,5131.7310,1008.0050
111,6, 6, 8, 16,106.35611,267.32667,1060.8940,1.6200,3983.1400,5298.4300,952.2150
333,6, 6, 8, 17,104.03889,267.49889,1270.7570,1.6200,3768.3630,5307.9680,946.2760
CGR1,6, 6, 8, 30,0.00778,87.23778,131.8870,1.6200,5000.0180,5131.7340,1007.9770
111,6, 6, 8, 30,286.34889,92.68111,1060.8700,1.6200,3983.1330,5298.2970,952.0720
333,6, 6, 8, 31,284.03139,92.51139,1270.7340,1.6200,3768.3550,5307.8020,946.0480
CGR1,6, 6, 8, 31,180.00944,272.77417,131.8880,1.6200,5000.0220,5131.7330,1008.0050
111,6, 6, 8, 31,106.35083,267.32861,1060.8680,1.6200,3983.1370,5298.3320,952.2550
333,6, 6, 8, 32,104.03250,267.49889,1270.7320,1.6200,3768.3530,5307.8280,946.2780
CGR1,6, 6, 8, 45,0.00194,87.23528,131.8870,1.6200,5000.0050,5131.7340,1007.9830
111,6, 6, 8, 45,286.33889,92.67889,1060.8470,1.6200,3983.1010,5298.1110,952.1130
CGR1,6, 6, 8, 46,180.00250,272.77250,131.8870,1.6200,5000.0060,5131.7330,1008.0010
111,6, 6, 8, 46,106.33639,267.32833,1060.8420,1.6200,3983.0860,5298.0660,952.2480
333,6, 6, 8, 47,104.02056,267.49472,1270.7120,1.6200,3768.3130,5307.5650,946.1840
CGR1,6, 6, 9, 0,0.00500,87.23639,131.8870,1.6200,5000.0110,5131.7330,1007.9800
111,6, 6, 9, 0,286.33306,92.67889,1060.8230,1.6200,3983.0940,5298.0010,952.1130
333,6, 6, 9, 1,284.01694,92.51056,1270.6890,1.6200,3768.3190,5307.4780,946.0660
CGR1,6, 6, 9, 1,180.00889,272.77306,131.8860,1.6200,5000.0200,5131.7320,1008.0020
111,6, 6, 9, 1,106.33889,267.32639,1060.8240,1.6200,3983.1190,5298.1050,952.2130
CGR1,6, 6, 9, 37,0.00028,87.23417,131.8870,1.6200,5000.0000,5131.7330,1007.9850
111,6, 6, 9, 38,286.30917,92.68222,1060.7610,1.6200,3983.0320,5297.5580,952.0580
333,6, 6, 9, 38,283.99333,92.51389,1270.6350,1.6200,3768.2500,5306.9590,945.9970
CGR1,6, 6, 9, 38,179.99750,272.77306,131.8870,1.6200,4999.9940,5131.7330,1008.0020
111,6, 6, 9, 39,106.30944,267.32694,1060.7590,1.6200,3983.0270,5297.5650,952.2280
333,6, 6, 9, 39,103.99583,267.49639,1270.6330,1.6200,3768.2550,5307.0160,946.2250
CGR1,6, 6, 9, 45,0.00083,87.23722,131.8860,1.6200,5000.0020,5131.7330,1007.9780
111,6, 6, 9, 45,286.30750,92.68139,1060.7480,1.6200,3983.0350,5297.5270,952.0720
333,6, 6, 9, 46,283.99250,92.51278,1270.6250,1.6200,3768.2530,5306.9360,946.0220
CGR1,6, 6, 9, 46,180.00417,272.77139,131.8870,1.6200,5000.0100,5131.7330,1007.9980
111,6, 6, 9, 46,106.31083,267.32722,1060.7540,1.6200,3983.0390,5297.5900,952.2320
333,6, 6, 9, 47,103.99750,267.49667,1270.6240,1.6200,3768.2730,5307.0500,946.2340
CGR1,6, 6, 10, 0,0.00556,87.23778,131.8860,1.6200,5000.0130,5131.7330,1007.9770
111,6, 6, 10, 0,286.30667,92.68361,1060.7270,1.6200,3983.0520,5297.5060,952.0320
333,6, 6, 10, 1,283.99083,92.51167,1270.6020,1.6200,3768.2650,5306.8960,946.0510
CGR1,6, 6, 10, 1,180.00750,272.77222,131.8860,1.6200,5000.0180,5131.7320,1008.0000
111,6, 6, 10, 1,106.30944,267.32667,1060.7280,1.6200,3983.0570,5297.5550,952.2230
333,6, 6, 10, 2,103.99500,267.49528,1270.6020,1.6200,3768.2810,5306.9880,946.2030
CGR1,6, 6, 10, 15,0.00389,87.23917,131.8860,1.6200,5000.0090,5131.7330,1007.9740
111,6, 6, 10, 15,286.29583,92.68389,1060.7060,1.6200,3983.0170,5297.3060,952.0290
333,6, 6, 10, 16,283.98583,92.51361,1270.5810,1.6200,3768.2610,5306.7840,946.0060
CGR1,6, 6, 10, 16,180.00583,272.77417,131.8860,1.6200,5000.0140,5131.7310,1008.0040
111,6, 6, 10, 16,106.29917,267.32694,1060.7020,1.6200,3983.0290,5297.3690,952.2290
333,6, 6, 10, 17,103.98806,267.49611,1270.5840,1.6200,3768.2620,5306.8370,946.2190
CGR1,6, 6, 10, 30,0.00583,87.23833,131.8870,1.6200,5000.0130,5131.7330,1007.9760
111,6, 6, 10, 30,286.29250,92.68139,1060.6830,1.6200,3983.0180,5297.2400,952.0750
333,6, 6, 10, 31,283.98278,92.51306,1270.5580,1.6200,3768.2670,5306.7160,946.0170
CGR1,6, 6, 10, 31,180.00611,272.77361,131.8870,1.6200,5000.0140,5131.7320,1008.0030
111,6, 6, 10, 31,106.29333,267.32583,1060.6810,1.6200,3983.0190,5297.2570,952.2090
333,6, 6, 10, 32,103.98500,267.49306,1270.5590,1.6200,3768.2720,5306.7640,946.1560
CGR1,6, 6, 10, 45,0.00500,87.23667,131.8860,1.6200,5000.0120,5131.7330,1007.9790
111,6, 6, 10, 45,286.28444,92.68139,1060.6640,1.6200,3982.9960,5297.0930,952.0790
333,6, 6, 10, 46,283.97444,92.51111,1270.5390,1.6200,3768.2380,5306.5290,946.0660
CGR1,6, 6, 10, 46,180.00556,272.77361,131.8860,1.6200,5000.0130,5131.7310,1008.0030
111,6, 6, 10, 46,106.28667,267.32694,1060.6640,1.6200,3983.0000,5297.1360,952.2320
333,6, 6, 10, 47,103.97806,267.49667,1270.5400,1.6200,3768.2490,5306.6080,946.2380
CGR1,6, 6, 11, 0,0.00333,87.23944,131.8870,1.6200,5000.0070,5131.7340,1007.9730
111,6, 6, 11, 0,286.27889,92.68472,1060.6420,1.6200,3982.9910,5296.9860,952.0170
333,6, 6, 11, 1,283.96917,92.51611,1270.5200,1.6200,3768.2340,5306.4110,945.9520
CGR1,6, 6, 11, 1,180.00583,272.77194,131.8870,1.6200,5000.0140,5131.7320,1007.9990
111,6, 6, 11, 1,106.27889,267.32556,1060.6440,1.6200,3982.9810,5296.9930,952.2050
333,6, 6, 11, 2,103.97306,267.49750,1270.5200,1.6200,3768.2410,5306.4960,946.2580
CGR1,6, 6, 11, 15,0.00389,87.23722,131.8870,1.6200,5000.0090,5131.7340,1007.9780
111,6, 6, 11, 15,286.26833,92.68417,1060.6210,1.6200,3982.9560,5296.7950,952.0250
333,6, 6, 11, 16,283.96417,92.51139,1270.4990,1.6200,3768.2220,5306.2970,946.0590
CGR1,6, 6, 11, 16,180.00500,272.77250,131.8870,1.6200,5000.0120,5131.7320,1008.0000
111,6, 6, 11, 16,106.27250,267.32556,1060.6240,1.6200,3982.9660,5296.8710,952.2090
CGR1,6, 6, 11, 50,0.00583,87.23750,131.8870,1.6200,5000.0130,5131.7330,1007.9770
111,6, 6, 11, 51,286.25639,92.68528,1060.5720,1.6200,3982.9420,5296.5680,952.0070
333,6, 6, 11, 51,283.95500,92.51222,1270.4540,1.6200,3768.2170,5306.0890,946.0410
CGR1,6, 6, 11, 51,180.00750,272.77361,131.8860,1.6200,5000.0170,5131.7320,1008.0030
111,6, 6, 11, 52,106.25750,267.32472,1060.5750,1.6200,3982.9360,5296.5900,952.1960
333,6, 6, 11, 52,103.95444,267.49528,1270.4560,1.6200,3768.2070,5306.0830,946.2090
CGR1,6, 6, 12, 0,0.00222,87.23750,131.8860,1.6200,5000.0050,5131.7330,1007.9770
111,6, 6, 12, 0,286.24833,92.68556,1060.5590,1.6200,3982.9120,5296.4210,952.0020
