---------Head Start---------
Separator: Comma
Linear Units: Meters
Angular Units: Dec. degrees
Output order: Pnt Id, Time1, Time2, Hz, V, Sd, HI, East, North, Elev, Sig.Strength
Liscad coding
List file = None
Join codes: Yes.  String = _
Allow partial blocks?  Yes
---------Head End-----------
444,6, 10, 11, 17,114.15194,267.58556,1069.3780,1.6200,4025.0900,5437.1580,956.6460
CGR1,6, 10, 11, 30,0.00861,87.23778,131.8850,1.6200,5000.0200,5131.7320,1007.9770
333,6, 10, 11, 31,283.78667,92.79000,1052.8630,1.6200,3978.6750,5250.6120,950.4450
CGR1,6, 10, 11, 31,180.00944,272.77333,131.8860,1.6200,5000.0220,5131.7310,1008.0020
333,6, 10, 11, 32,103.78944,267.22028,1052.8630,1.6200,3978.6780,5250.6630,950.6330
CGR1,6, 10, 11, 45,0.00611,87.23583,131.8860,1.6200,5000.0140,5131.7320,1007.9820
333,6, 10, 11, 46,283.77972,92.78750,1052.8430,1.6200,3978.6610,5250.4800,950.4950
CGR1,6, 10, 11, 46,180.01028,272.77167,131.8850,1.6200,5000.0240,5131.7310,1007.9990
333,6, 10, 11, 47,103.78167,267.21972,1052.8410,1.6200,3978.6650,5250.5160,950.6270
444,6, 10, 11, 48,114.13861,267.58472,1069.3270,1.6200,4025.0360,5436.9090,956.6350
CGR1,6, 10, 12, 0,0.00861,87.23806,131.8860,1.6200,5000.0200,5131.7320,1007.9760
333,6, 10, 12, 1,283.77111,92.79000,1052.8230,1.6200,3978.6460,5250.3240,950.4460
444,6, 10, 12, 1,294.12694,92.42500,1069.3090,1.6200,4024.9710,5436.7000,956.4520
CGR1,6, 10, 12, 1,180.00944,272.77306,131.8860,1.6200,5000.0220,5131.7320,1008.0020
111,6, 10, 12, 2,114.13167,267.58333,1069.3030,1.6200,4025.0080,5436.7840,956.6090
333,6, 10, 12, 2,103.77333,267.21833,1052.8210,1.6200,3978.6500,5250.3640,950.6010
CGR1,6, 10, 12, 15,0.01056,87.23806,131.8850,1.6200,5000.0240,5131.7320,1007.9760
111,6, 10, 12, 15,294.12778,92.42722,1069.2830,1.6200,4025.0040,5436.7060,956.4150
333,6, 10, 12, 16,283.76528,92.79083,1052.8000,1.6200,3978.6430,5250.2110,950.4340
CGR1,6, 10, 12, 16,180.01028,272.77278,131.8850,1.6200,5000.0240,5131.7310,1008.0010
333,6, 10, 12, 17,103.76833,267.22056,1052.7990,1.6200,3978.6460,5250.2680,950.6460
444,6, 10, 12, 17,114.12722,267.58056,1069.2780,1.6200,4024.9980,5436.6980,956.5580
CGR1,6, 10, 12, 30,0.00917,87.23694,131.8860,1.6200,5000.0210,5131.7320,1007.9790
111,6, 10, 12, 30,294.12028,92.42500,1069.2600,1.6200,4024.9650,5436.5690,956.4550
333,6, 10, 12, 31,283.75917,92.79056,1052.7780,1.6200,3978.6370,5250.0980,950.4390
444,6, 10, 12, 31,294.11833,92.42639,1069.2570,1.6200,4024.9540,5436.5350,956.4300
CGR1,6, 10, 12, 31,180.01028,272.77194,131.8850,1.6200,5000.0240,5131.7310,1007.9990
111,6, 10, 12, 32,114.12111,267.58250,1069.2550,1.6200,4024.9700,5436.5830,956.5940
333,6, 10, 12, 32,103.76056,267.21972,1052.7760,1.6200,3978.6370,5250.1280,950.6280
444,6, 10, 12, 33,114.12056,267.58444,1069.2540,1.6200,4024.9650,5436.5720,956.6340
CGR1,6, 10, 12, 45,0.00722,87.23556,131.8860,1.6200,5000.0170,5131.7320,1007.9820
333,6, 10, 12, 46,283.75278,92.78833,1052.7580,1.6200,3978.6280,5249.9840,950.4810
CGR1,6, 10, 12, 46,180.01028,272.76917,131.8860,1.6200,5000.0240,5131.7320,1007.9930
111,6, 10, 12, 47,114.11500,267.58139,1069.2320,1.6200,4024.9450,5436.4690,956.5770
333,6, 10, 12, 47,103.75306,267.21722,1052.7580,1.6200,3978.6230,5249.9860,950.5850
CGR1,6, 10, 13, 0,0.00583,87.23278,131.8860,1.6200,5000.0140,5131.7320,1007.9890
111,6, 10, 13, 0,294.10722,92.42444,1069.2100,1.6200,4024.9110,5436.3260,956.4680
CGR1,6, 10, 13, 1,180.00861,272.76889,131.8860,1.6200,5000.0200,5131.7320,1007.9920
333,6, 10, 13, 2,103.74500,267.21944,1052.7350,1.6200,3978.6090,5249.8400,950.6290
CGR1,6, 10, 13, 15,0.00806,87.23944,131.8860,1.6200,5000.0180,5131.7330,1007.9730
111,6, 10, 13, 15,294.10000,92.42417,1069.1870,1.6200,4024.8760,5436.1920,956.4720
333,6, 10, 13, 16,283.73667,92.78944,1052.7150,1.6200,3978.5990,5249.6830,950.4630
CGR1,6, 10, 13, 16,180.00889,272.77333,131.8860,1.6200,5000.0210,5131.7310,1008.0020
111,6, 10, 13, 17,114.10028,267.58611,1069.1830,1.6200,4024.8750,5436.2000,956.6670
333,6, 10, 13, 17,103.73778,267.22000,1052.7140,1.6200,3978.5980,5249.7070,950.6360
CGR1,6, 10, 13, 30,0.00861,87.23917,131.8860,1.6200,5000.0200,5131.7330,1007.9740
111,6, 10, 13, 30,294.09500,92.42667,1069.1620,1.6200,4024.8640,5436.1000,956.4260
333,6, 10, 13, 31,283.73278,92.79333,1052.6940,1.6200,3978.6070,5249.6100,950.3930
CGR1,6, 10, 13, 31,180.01028,272.77444,131.8860,1.6200,5000.0240,5131.7310,1008.0050
333,6, 10, 13, 32,103.73278,267.21889,1052.6940,1.6200,3978.5960,5249.6110,950.6180
CGR1,6, 10, 13, 45,0.00861,87.23833,131.8850,1.6200,5000.0200,5131.7320,1007.9750
111,6, 10, 13, 45,294.09028,92.42611,1069.1390,1.6200,4024.8470,5436.0090,956.4410
333,6, 10, 13, 46,283.72417,92.79306,1052.6720,1.6200,3978.5890,5249.4480,950.4010
CGR1,6, 10, 13, 46,180.01028,272.77278,131.8860,1.6200,5000.0230,5131.7310,1008.0010
CGR1,6, 10, 14, 0,0.00694,87.23833,131.8850,1.6200,5000.0160,5131.7320,1007.9760
333,6, 10, 16, 23,283.65528,92.79583,1052.4590,1.6200,3978.4990,5248.1690,950.3600
CGR1,6, 10, 16, 24,180.00944,272.77167,131.8850,1.6200,5000.0220,5131.7310,1007.9990
333,6, 10, 16, 25,103.65667,267.21694,1052.4570,1.6200,3978.4960,5248.1970,950.5950
444,6, 10, 16, 25,114.03000,267.58083,1068.8880,1.6200,4024.6140,5434.8810,956.5830
CGR1,6, 10, 16, 26,0.00722,87.23694,131.8860,1.6200,5000.0170,5131.7320,1007.9790
111,6, 10, 16, 26,294.02806,92.42556,1068.8910,1.6200,4024.6010,5434.8470,956.4620
333,6, 10, 16, 26,283.65389,92.79222,1052.4560,1.6200,3978.4940,5248.1480,950.4260
444,6, 10, 16, 27,294.02861,92.42806,1068.8880,1.6200,4024.6100,5434.8570,956.4170
CGR1,6, 10, 16, 27,180.00917,272.76861,131.8860,1.6200,5000.0210,5131.7320,1007.9910
111,6, 10, 16, 28,114.03056,267.57528,1068.8870,1.6200,4024.6230,5434.8900,956.4800
333,6, 10, 16, 28,103.65389,267.21444,1052.4540,1.6200,3978.4890,5248.1450,950.5480
CGR1,6, 10, 16, 46,0.00611,87.23806,131.8860,1.6200,5000.0140,5131.7320,1007.9760
111,6, 10, 16, 47,294.02028,92.43250,1068.8560,1.6200,4024.5790,5434.7000,956.3350
333,6, 10, 16, 47,283.64472,92.79778,1052.4280,1.6200,3978.4860,5247.9740,950.3250
444,6, 10, 16, 47,294.02028,92.43333,1068.8560,1.6200,4024.5790,5434.6980,956.3190
CGR1,6, 10, 16, 48,180.00389,272.77306,131.8860,1.6200,5000.0090,5131.7310,1008.0020
111,6, 10, 16, 48,114.02194,267.57667,1068.8540,1.6200,4024.5870,5434.7300,956.5050
333,6, 10, 16, 48,103.64417,267.21250,1052.4290,1.6200,3978.4740,5247.9690,950.5150
444,6, 10, 16, 49,114.02167,267.57611,1068.8530,1.6200,4024.5860,5434.7240,956.4960
CGR1,6, 10, 17, 0,0.00667,87.23889,131.8850,1.6200,5000.0150,5131.7320,1007.9740
111,6, 10, 17, 0,294.01528,92.43583,1068.8360,1.6200,4024.5620,5434.6060,956.2700
333,6, 10, 17, 1,283.63528,92.79750,1052.4100,1.6200,3978.4620,5247.8010,950.3290
444,6, 10, 17, 1,294.01417,92.43583,1068.8370,1.6200,4024.5520,5434.5870,956.2710
CGR1,6, 10, 17, 1,180.00528,272.77389,131.8850,1.6200,5000.0120,5131.7300,1008.0030
111,6, 10, 17, 2,114.01639,267.57667,1068.8330,1.6200,4024.5630,5434.6270,956.5040
444,6, 10, 17, 2,114.01444,267.57500,1068.8310,1.6200,4024.5520,5434.5930,956.4750
CGR1,6, 10, 17, 15,0.00639,87.23889,131.8850,1.6200,5000.0150,5131.7320,1007.9740
111,6, 10, 17, 15,294.01111,92.43361,1068.8150,1.6200,4024.5470,5434.5260,956.3160
333,6, 10, 17, 16,283.63222,92.79944,1052.3900,1.6200,3978.4700,5247.7430,950.2980
444,6, 10, 17, 16,294.01167,92.43389,1068.8130,1.6200,4024.5540,5434.5350,956.3070
CGR1,6, 10, 17, 16,180.00750,272.77444,131.8850,1.6200,5000.0170,5131.7300,1008.0050
111,6, 10, 17, 17,114.01583,267.57944,1068.8050,1.6200,4024.5820,5434.6060,956.5560
333,6, 10, 17, 17,103.63361,267.21222,1052.3890,1.6200,3978.4670,5247.7680,950.5110
444,6, 10, 17, 17,114.01250,267.57806,1068.8090,1.6200,4024.5560,5434.5530,956.5310
CGR1,6, 10, 17, 30,0.00722,87.23750,131.8850,1.6200,5000.0160,5131.7320,1007.9770
111,6, 10, 17, 30,294.00472,92.43389,1068.7930,1.6200,4024.5190,5434.4090,956.3110
333,6, 10, 17, 31,283.62500,92.79889,1052.3710,1.6200,3978.4570,5247.6100,950.3060
CGR1,6, 10, 17, 31,180.00639,272.77333,131.8850,1.6200,5000.0150,5131.7310,1008.0030
111,6, 10, 17, 32,114.00667,267.57889,1068.7890,1.6200,4024.5280,5434.4430,956.5480
333,6, 10, 17, 32,103.62500,267.21583,1052.3690,1.6200,3978.4460,5247.6100,950.5770
444,6, 10, 17, 32,114.00611,267.58167,1068.7890,1.6200,4024.5210,5434.4340,956.6020
CGR1,6, 10, 17, 45,0.00806,87.23889,131.8850,1.6200,5000.0190,5131.7310,1007.9750
111,6, 10, 17, 45,294.00139,92.43583,1068.7680,1.6200,4024.5180,5434.3400,956.2720
333,6, 10, 17, 46,283.62083,92.79889,1052.3490,1.6200,3978.4610,5247.5310,950.3100
CGR1,6, 10, 17, 46,180.00889,272.77361,131.8850,1.6200,5000.0210,5131.7300,1008.0030
111,6, 10, 17, 47,114.00278,267.57528,1068.7660,1.6200,4024.5230,5434.3690,956.4840
333,6, 10, 17, 47,103.62056,267.21444,1052.3480,1.6200,3978.4490,5247.5290,950.5540
444,6, 10, 17, 47,114.00278,267.57611,1068.7620,1.6200,4024.5260,5434.3670,956.4980
CGR1,6, 10, 18, 0,0.00750,87.23611,131.8850,1.6200,5000.0180,5131.7310,1007.9810
333,6, 10, 18, 1,283.61306,92.79722,1052.3290,1.6200,3978.4450,5247.3870,950.3400
444,6, 10, 18, 1,293.99528,92.43278,1068.7420,1.6200,4024.4940,5434.2300,956.3300
CGR1,6, 10, 18, 1,180.00889,272.77194,131.8850,1.6200,5000.0210,5131.7310,1007.9990
111,6, 10, 18, 2,113.99556,267.57750,1068.7400,1.6200,4024.4900,5434.2340,956.5250
333,6, 10, 18, 2,103.61389,267.21250,1052.3280,1.6200,3978.4410,5247.4030,950.5170
444,6, 10, 18, 2,113.99583,267.57889,1068.7420,1.6200,4024.4890,5434.2390,956.5490
CGR1,6, 10, 18, 15,0.00778,87.23639,131.8850,1.6200,5000.0180,5131.7320,1007.9800
111,6, 10, 18, 15,293.98694,92.43528,1068.7200,1.6200,4024.4510,5434.0740,956.2860
333,6, 10, 18, 16,283.60528,92.79833,1052.3090,1.6200,3978.4320,5247.2460,950.3200
CGR1,6, 10, 18, 16,180.00917,272.77278,131.8850,1.6200,5000.0210,5131.7300,1008.0010
111,6, 10, 18, 17,113.98944,267.57611,1068.7170,1.6200,4024.4650,5434.1200,956.5010
333,6, 10, 18, 17,103.60611,267.21250,1052.3080,1.6200,3978.4270,5247.2620,950.5230
444,6, 10, 18, 17,113.99056,267.57861,1068.7150,1.6200,4024.4730,5434.1370,956.5490
CGR1,6, 10, 18, 30,0.00500,87.23389,131.8850,1.6200,5000.0110,5131.7320,1007.9860
111,6, 10, 18, 30,293.98167,92.43111,1068.6980,1.6200,4024.4290,5433.9770,956.3630
333,6, 10, 18, 31,283.59778,92.79806,1052.2880,1.6200,3978.4190,5247.1020,950.3280
444,6, 10, 18, 31,293.98306,92.43389,1068.6940,1.6200,4024.4460,5434.0010,956.3140
CGR1,6, 10, 18, 31,180.00861,272.77306,131.8850,1.6200,5000.0200,5131.7300,1008.0020
111,6, 10, 18, 32,113.98444,267.57583,1068.6930,1.6200,4024.4510,5434.0280,956.4940
333,6, 10, 18, 32,103.59944,267.21361,1052.2850,1.6200,3978.4190,5247.1340,950.5410
CGR1,6, 10, 18, 45,0.00500,87.23528,131.8850,1.6200,5000.0110,5131.7310,1007.9820
111,6, 10, 18, 45,293.97333,92.43583,1068.6740,1.6200,4024.3930,5433.8270,956.2780
444,6, 10, 18, 46,293.97556,92.43444,1068.6720,1.6200,4024.4100,5433.8650,956.3050
CGR1,6, 10, 18, 46,180.00639,272.77167,131.8850,1.6200,5000.0140,5131.7310,1007.9990
111,6, 10, 18, 47,113.97833,267.57611,1068.6690,1.6200,4024.4240,5433.9110,956.5020
333,6, 10, 18, 47,103.59222,267.21306,1052.2660,1.6200,3978.4070,5247.0040,950.5330
444,6, 10, 18, 47,113.97861,267.57500,1068.6680,1.6200,4024.4300,5433.9180,956.4820
CGR1,6, 10, 19, 0,0.00500,87.23472,131.8850,1.6200,5000.0120,5131.7320,1007.9840
CGR1,6, 10, 19, 1,180.00667,272.77167,131.8850,1.6200,5000.0160,5131.7310,1007.9990
333,6, 10, 19, 2,103.58556,267.21194,1052.2460,1.6200,3978.3990,5246.8780,950.5120
444,6, 10, 19, 2,113.97222,267.57139,1068.6460,1.6200,4024.4040,5433.7990,956.4160
CGR1,6, 10, 19, 15,0.00528,87.23778,131.8860,1.6200,5000.0120,5131.7320,1007.9770
111,6, 10, 19, 15,293.96444,92.43417,1068.6270,1.6200,4024.3650,5433.6540,956.3130
333,6, 10, 19, 16,283.57444,92.79806,1052.2270,1.6200,3978.3780,5246.6740,950.3300
444,6, 10, 19, 16,293.96444,92.43500,1068.6270,1.6200,4024.3680,5433.6570,956.2940
CGR1,6, 10, 19, 16,180.00806,272.77194,131.8860,1.6200,5000.0190,5131.7310,1008.0000
444,6, 10, 19, 17,113.96306,267.57194,1068.6230,1.6200,4024.3540,5433.6310,956.4280
CGR1,6, 10, 19, 30,0.00250,87.23722,131.8850,1.6200,5000.0060,5131.7320,1007.9780
111,6, 10, 19, 30,293.95694,92.43444,1068.6010,1.6200,4024.3340,5433.5170,956.3090
333,6, 10, 19, 31,283.56556,92.79722,1052.2070,1.6200,3978.3580,5246.5110,950.3440
444,6, 10, 19, 31,293.95639,92.43667,1068.6010,1.6200,4024.3310,5433.5070,956.2650
CGR1,6, 10, 19, 31,180.00500,272.77333,131.8850,1.6200,5000.0120,5131.7310,1008.0020
111,6, 10, 19, 32,113.95972,267.57444,1068.6000,1.6200,4024.3480,5433.5660,956.4720
333,6, 10, 19, 32,103.56778,267.21250,1052.2030,1.6200,3978.3630,5246.5520,950.5270
444,6, 10, 19, 32,113.96139,267.57472,1068.5980,1.6200,4024.3620,5433.5930,956.4770
CGR1,6, 10, 19, 45,0.00639,87.23750,131.8850,1.6200,5000.0150,5131.7320,1007.9780
111,6, 10, 19, 45,293.94917,92.43778,1068.5770,1.6200,4024.2990,5433.3760,956.2450
333,6, 10, 19, 46,283.56194,92.80111,1052.1860,1.6200,3978.3670,5246.4390,950.2760
444,6, 10, 19, 46,293.94917,92.43889,1068.5780,1.6200,4024.2990,5433.3760,956.2260
CGR1,6, 10, 19, 46,180.00694,272.77333,131.8850,1.6200,5000.0160,5131.7310,1008.0020
111,6, 10, 19, 47,113.95139,267.57194,1068.5740,1.6200,4024.3120,5433.4150,956.4300
333,6, 10, 19, 47,103.56361,267.20944,1052.1840,1.6200,3978.3660,5246.4710,950.4700
444,6, 10, 19, 48,113.95333,267.57222,1068.5730,1.6200,4024.3250,5433.4440,956.4320
CGR1,6, 10, 20, 0,0.00556,87.24028,131.8850,1.6200,5000.0130,5131.7320,1007.9710
111,6, 10, 20, 0,293.94556,92.43444,1068.5520,1.6200,4024.2930,5433.3050,956.3120
333,6, 10, 20, 1,283.55528,92.80028,1052.1630,1.6200,3978.3590,5246.3170,950.2900
444,6, 10, 20, 1,293.94583,92.43583,1068.5510,1.6200,4024.2950,5433.3050,956.2860
CGR1,6, 10, 20, 1,180.00611,272.77389,131.8850,1.6200,5000.0140,5131.7310,1008.0040
111,6, 10, 20, 2,113.94833,267.57500,1068.5530,1.6200,4024.3040,5433.3510,956.4870
333,6, 10, 20, 2,103.55611,267.21000,1052.1620,1.6200,3978.3560,5246.3350,950.4810
444,6, 10, 20, 2,113.94833,267.57583,1068.5520,1.6200,4024.3050,5433.3530,956.5010
CGR1,6, 10, 20, 15,0.00333,87.23444,131.8860,1.6200,5000.0080,5131.7320,1007.9840
111,6, 10, 20, 15,293.93833,92.43194,1068.5310,1.6200,4024.2550,5433.1730,956.3550
333,6, 10, 20, 16,283.54778,92.79778,1052.1440,1.6200,3978.3440,5246.1820,950.3400
444,6, 10, 20, 16,293.93778,92.43333,1068.5280,1.6200,4024.2540,5433.1610,956.3300
CGR1,6, 10, 20, 16,180.00389,272.77056,131.8860,1.6200,5000.0090,5131.7310,1007.9960
111,6, 10, 20, 17,113.93917,267.57056,1068.5290,1.6200,4024.2600,5433.1850,956.4060
333,6, 10, 20, 17,103.54806,267.20667,1052.1440,1.6200,3978.3410,5246.1840,950.4190
CGR1,6, 10, 20, 30,0.00444,87.23694,131.8860,1.6200,5000.0100,5131.7320,1007.9790
111,6, 10, 20, 30,293.93333,92.43472,1068.5040,1.6200,4024.2440,5433.0770,956.3060
333,6, 10, 20, 31,283.53806,92.80028,1052.1230,1.6200,3978.3250,5246.0030,950.2940
444,6, 10, 20, 31,293.93194,92.43278,1068.5000,1.6200,4024.2350,5433.0520,956.3450
CGR1,6, 10, 20, 31,180.00361,272.77000,131.8860,1.6200,5000.0080,5131.7310,1007.9950
333,6, 10, 20, 32,103.54139,267.20639,1052.1190,1.6200,3978.3370,5246.0600,950.4190
444,6, 10, 20, 33,113.93222,267.57111,1068.5010,1.6200,4024.2330,5433.0570,956.4150
CGR1,6, 10, 20, 45,0.00389,87.23861,131.8850,1.6200,5000.0090,5131.7320,1007.9750
333,6, 10, 20, 46,283.53389,92.80417,1052.0990,1.6200,3978.3340,5245.9220,950.2260
444,6, 10, 20, 46,293.92806,92.43806,1068.4770,1.6200,4024.2300,5432.9720,956.2430
CGR1,6, 10, 20, 46,180.00472,272.77361,131.8850,1.6200,5000.0110,5131.7300,1008.0030
111,6, 10, 20, 47,113.93194,267.57306,1068.4760,1.6200,4024.2510,5433.0410,956.4510
333,6, 10, 20, 47,103.53694,267.20917,1052.1000,1.6200,3978.3340,5245.9780,950.4690
444,6, 10, 20, 47,113.92861,267.57389,1068.4750,1.6200,4024.2280,5432.9870,956.4690
CGR1,6, 10, 21, 0,0.00806,87.24028,131.8850,1.6200,5000.0180,5131.7320,1007.9710
333,6, 10, 21, 1,283.52944,92.80417,1052.0760,1.6200,3978.3360,5245.8370,950.2240
CGR1,6, 10, 21, 1,180.00583,272.77500,131.8850,1.6200,5000.0140,5131.7300,1008.0060
333,6, 10, 21, 2,103.53139,267.20833,1052.0740,1.6200,3978.3360,5245.8730,950.4560
CGR1,6, 10, 21, 15,0.00806,87.23694,131.8850,1.6200,5000.0190,5131.7320,1007.9790
111,6, 10, 21, 15,293.91750,92.43833,1068.4280,1.6200,4024.1960,5432.7760,956.2430
333,6, 10, 21, 16,283.52250,92.80333,1052.0540,1.6200,3978.3270,5245.7080,950.2400
444,6, 10, 21, 16,293.91889,92.43889,1068.4290,1.6200,4024.2070,5432.7990,956.2300
CGR1,6, 10, 21, 16,180.00778,272.77333,131.8850,1.6200,5000.0180,5131.7310,1008.0020
111,6, 10, 21, 17,113.92222,267.56944,1068.4280,1.6200,4024.2250,5432.8550,956.3890
333,6, 10, 21, 17,103.52472,267.20750,1052.0520,1.6200,3978.3300,5245.7500,950.4390
444,6, 10, 21, 17,113.92056,267.57194,1068.4240,1.6200,4024.2150,5432.8270,956.4370
CGR1,6, 10, 21, 30,0.00833,87.23750,131.8850,1.6200,5000.0190,5131.7320,1007.9770
111,6, 10, 21, 30,293.91222,92.43778,1068.4080,1.6200,4024.1740,5432.6770,956.2540
333,6, 10, 21, 31,283.51583,92.80222,1052.0340,1.6200,3978.3170,5245.5840,950.2620
444,6, 10, 21, 31,293.91111,92.43861,1068.4050,1.6200,4024.1690,5432.6560,956.2370
CGR1,6, 10, 21, 31,180.00694,272.77306,131.8860,1.6200,5000.0160,5131.7310,1008.0020
111,6, 10, 21, 32,113.91361,267.56972,1068.4000,1.6200,4024.1870,5432.7000,956.3960
333,6, 10, 21, 32,103.51417,267.20861,1052.0310,1.6200,3978.3040,5245.5560,950.4600
444,6, 10, 21, 32,113.91278,267.57278,1068.4000,1.6200,4024.1780,5432.6880,956.4510
CGR1,6, 10, 21, 45,0.00639,87.23806,131.8850,1.6200,5000.0150,5131.7320,1007.9760
111,6, 10, 21, 45,293.90472,92.43750,1068.3810,1.6200,4024.1420,5432.5390,956.2610
333,6, 10, 21, 46,283.50667,92.80444,1052.0140,1.6200,3978.2990,5245.4130,950.2220
444,6, 10, 21, 46,293.90528,92.43917,1068.3790,1.6200,4024.1490,5432.5460,956.2280
CGR1,6, 10, 21, 46,180.00667,272.77361,131.8850,1.6200,5000.0150,5131.7300,1008.0030
111,6, 10, 21, 47,113.90806,267.57111,1068.3810,1.6200,4024.1600,5432.5980,956.4190
333,6, 10, 21, 47,103.50889,267.20583,1052.0100,1.6200,3978.3030,5245.4540,950.4110
444,6, 10, 21, 47,113.90694,267.57139,1068.3770,1.6200,4024.1550,5432.5760,956.4280
CGR1,6, 10, 22, 0,0.00333,87.23361,131.8860,1.6200,5000.0080,5131.7320,1007.9860
111,6, 10, 22, 0,293.89806,92.43333,1068.3570,1.6200,4024.1100,5432.4160,956.3390
333,6, 10, 22, 1,283.49944,92.79722,1051.9930,1.6200,3978.2830,5245.2840,950.3590
444,6, 10, 22, 1,293.89806,92.43111,1068.3610,1.6200,4024.1050,5432.4180,956.3800
CGR1,6, 10, 22, 1,180.00472,272.76944,131.8860,1.6200,5000.0110,5131.7320,1007.9940
333,6, 10, 22, 2,103.49806,267.20667,1051.9880,1.6200,3978.2780,5245.2580,950.4280
444,6, 10, 22, 2,113.90083,267.56694,1068.3530,1.6200,4024.1350,5432.4610,956.3430
CGR1,6, 10, 22, 15,0.00556,87.23611,131.8860,1.6200,5000.0130,5131.7320,1007.9810
111,6, 10, 22, 15,293.89139,92.43667,1068.3370,1.6200,4024.0800,5432.2920,956.2780
333,6, 10, 22, 16,283.49361,92.80444,1051.9710,1.6200,3978.2850,5245.1720,950.2260
444,6, 10, 22, 16,293.89444,92.43944,1068.3300,1.6200,4024.1120,5432.3430,956.2280
CGR1,6, 10, 22, 16,180.00472,272.77417,131.8860,1.6200,5000.0110,5131.7310,1008.0050
111,6, 10, 22, 17,113.89500,267.57139,1068.3320,1.6200,4024.1060,5432.3560,956.4280
333,6, 10, 22, 17,103.49472,267.20778,1051.9690,1.6200,3978.2810,5245.1910,950.4490
444,6, 10, 22, 17,113.89250,267.57444,1068.3300,1.6200,4024.0880,5432.3150,956.4850
CGR1,6, 10, 22, 30,0.00500,87.23583,131.8860,1.6200,5000.0120,5131.7320,1007.9820
111,6, 10, 22, 31,293.88583,92.43611,1068.3030,1.6200,4024.0700,5432.1870,956.2890
444,6, 10, 22, 31,293.88611,92.43833,1068.3050,1.6200,4024.0720,5432.1920,956.2470
CGR1,6, 10, 22, 32,180.00333,272.77194,131.8860,1.6200,5000.0080,5131.7320,1007.9990
111,6, 10, 22, 32,113.88750,267.57000,1068.3040,1.6200,4024.0780,5432.2180,956.4030
333,6, 10, 22, 32,103.48639,267.20611,1051.9480,1.6200,3978.2660,5245.0380,950.4200
444,6, 10, 22, 33,113.88778,267.56861,1068.3030,1.6200,4024.0800,5432.2190,956.3770
CGR1,6, 10, 22, 45,0.00556,87.23833,131.8860,1.6200,5000.0130,5131.7320,1007.9750
111,6, 10, 22, 45,293.88111,92.44278,1068.2790,1.6200,4024.0600,5432.0930,956.1670
333,6, 10, 22, 46,283.47806,92.80389,1051.9270,1.6200,3978.2620,5244.8860,950.2360
444,6, 10, 22, 46,293.87972,92.44139,1068.2810,1.6200,4024.0490,5432.0720,956.1900
CGR1,6, 10, 22, 46,180.00361,272.77389,131.8860,1.6200,5000.0090,5131.7310,1008.0040
111,6, 10, 22, 47,113.88278,267.56944,1068.2840,1.6200,4024.0600,5432.1280,956.3950
333,6, 10, 22, 47,103.48028,267.20722,1051.9220,1.6200,3978.2660,5244.9260,950.4420
444,6, 10, 22, 48,113.88306,267.57000,1068.2790,1.6200,4024.0660,5432.1300,956.4040
CGR1,6, 10, 23, 0,0.00417,87.23833,131.8850,1.6200,5000.0100,5131.7320,1007.9760
111,6, 10, 23, 0,293.87417,92.44278,1068.2570,1.6200,4024.0270,5431.9630,956.1660
333,6, 10, 23, 1,283.47111,92.80611,1051.9050,1.6200,3978.2550,5244.7550,950.1950
CGR1,6, 10, 23, 1,180.00361,272.77389,131.8850,1.6200,5000.0080,5131.7310,1008.0040
111,6, 10, 23, 2,113.87722,267.57000,1068.2530,1.6200,4024.0450,5432.0190,956.4080
333,6, 10, 23, 2,103.47417,267.20639,1051.9010,1.6200,3978.2600,5244.8100,950.4250
444,6, 10, 23, 2,113.87667,267.57028,1068.2540,1.6200,4024.0400,5432.0100,956.4080
CGR1,6, 10, 23, 15,0.00583,87.23750,131.8850,1.6200,5000.0130,5131.7320,1007.9770
111,6, 10, 23, 15,293.86778,92.44000,1068.2340,1.6200,4023.9990,5431.8460,956.2210
333,6, 10, 23, 16,283.46528,92.80528,1051.8850,1.6200,3978.2490,5244.6490,950.2130
444,6, 10, 23, 16,293.86889,92.43972,1068.2350,1.6200,4024.0060,5431.8660,956.2240
CGR1,6, 10, 23, 16,180.00556,272.77500,131.8850,1.6200,5000.0130,5131.7300,1008.0060
111,6, 10, 23, 17,113.87167,267.57083,1068.2320,1.6200,4024.0230,5431.9180,956.4230
333,6, 10, 23, 17,103.46694,267.20667,1051.8840,1.6200,3978.2460,5244.6780,950.4350
444,6, 10, 23, 17,113.87083,267.57167,1068.2320,1.6200,4024.0150,5431.9020,956.4400
CGR1,6, 10, 23, 30,0.00333,87.23389,131.8860,1.6200,5000.0070,5131.7320,1007.9860
111,6, 10, 23, 30,293.86139,92.43278,1068.2110,1.6200,4023.9680,5431.7340,956.3560
444,6, 10, 23, 31,293.86361,92.43528,1068.2100,1.6200,4023.9860,5431.7690,956.3060
CGR1,6, 10, 23, 31,180.00528,272.76833,131.8860,1.6200,5000.0120,5131.7320,1007.9910
333,6, 10, 23, 32,103.45694,267.20556,1051.8620,1.6200,3978.2260,5244.4960,950.4150
CGR1,6, 10, 23, 45,0.00333,87.23750,131.8860,1.6200,5000.0080,5131.7330,1007.9780
111,6, 10, 23, 45,293.85528,92.44083,1068.1870,1.6200,4023.9490,5431.6160,956.2040
333,6, 10, 23, 46,283.44833,92.80000,1051.8420,1.6200,3978.2130,5244.3340,950.3120
