---------Head Start---------
Separator: Comma
Linear Units: Meters
Angular Units: Dec. degrees
Output order: Pnt Id, Time1, Time2, Hz, V, Sd, HI, East, North, Elev, Sig.Strength
Liscad coding
List file = None
Join codes: Yes.  String = _
Allow partial blocks?  Yes
---------Head End-----------
CGR1,6, 21, 20, 20,359.98806,87.23750,131.8690,1.6200,4999.9720,5131.7150,1007.9770
CGR1,6, 21, 20, 21,179.98944,272.76917,131.8690,1.6200,4999.9760,5131.7140,1007.9920
CGR1,6, 21, 20, 30,359.99111,87.23806,131.8690,1.6200,4999.9790,5131.7150,1007.9750
444,6, 21, 20, 30,286.65694,92.85917,1042.0800,1.6200,4002.8820,5298.3320,949.7150
CGR1,6, 21, 20, 31,179.99028,272.76750,131.8680,1.6200,4999.9770,5131.7140,1007.9880
444,6, 21, 20, 31,106.65833,267.14639,1042.0780,1.6200,4002.8880,5298.3600,949.8150
CGR1,6, 21, 20, 40,359.99028,87.23889,131.8680,1.6200,4999.9770,5131.7150,1007.9730
444,6, 21, 20, 40,286.65000,92.86111,1042.0650,1.6200,4002.8630,5298.2090,949.6770
CGR1,6, 21, 20, 41,179.98917,272.76917,131.8680,1.6200,4999.9750,5131.7140,1007.9920
CGR1,6, 21, 20, 50,359.98917,87.23750,131.8680,1.6200,4999.9750,5131.7150,1007.9770
444,6, 21, 20, 50,286.64472,92.86111,1042.0490,1.6200,4002.8510,5298.1120,949.6780
444,6, 21, 20, 51,106.64778,267.14611,1042.0470,1.6200,4002.8620,5298.1670,949.8130
CGR1,6, 21, 21, 0,359.98861,87.23611,131.8690,1.6200,4999.9740,5131.7150,1007.9800
444,6, 21, 21, 0,286.64083,92.85889,1042.0350,1.6200,4002.8420,5298.0400,949.7230
CGR1,6, 21, 21, 1,179.98694,272.76806,131.8690,1.6200,4999.9700,5131.7150,1007.9890
444,6, 21, 21, 1,106.64083,267.14583,1042.0330,1.6200,4002.8400,5298.0400,949.8080
CGR1,6, 21, 21, 10,359.98917,87.23833,131.8690,1.6200,4999.9750,5131.7150,1007.9750
444,6, 21, 21, 10,286.63694,92.86194,1042.0200,1.6200,4002.8380,5297.9650,949.6660
CGR1,6, 21, 21, 11,179.98889,272.77111,131.8690,1.6200,4999.9740,5131.7150,1007.9960
444,6, 21, 21, 11,106.63889,267.14472,1042.0160,1.6200,4002.8470,5298.0040,949.7880
CGR1,6, 21, 21, 20,359.98667,87.23583,131.8690,1.6200,4999.9690,5131.7150,1007.9800
444,6, 21, 21, 20,286.63083,92.86167,1042.0030,1.6200,4002.8230,5297.8570,949.6720
CGR1,6, 21, 21, 21,179.98500,272.77111,131.8690,1.6200,4999.9660,5131.7140,1007.9970
444,6, 21, 21, 21,106.63250,267.14556,1042.0030,1.6200,4002.8250,5297.8860,949.8050
CGR1,6, 21, 21, 30,359.98806,87.23722,131.8690,1.6200,4999.9720,5131.7150,1007.9780
444,6, 21, 21, 30,286.62500,92.86222,1041.9930,1.6200,4002.8020,5297.7510,949.6640
CGR1,6, 21, 21, 31,179.98722,272.77111,131.8690,1.6200,4999.9710,5131.7140,1007.9970
444,6, 21, 21, 31,106.62611,267.14861,1041.9900,1.6200,4002.8030,5297.7750,949.8600
CGR1,6, 21, 21, 40,359.98750,87.23667,131.8690,1.6200,4999.9710,5131.7150,1007.9790
444,6, 21, 21, 40,286.62111,92.86000,1041.9730,1.6200,4002.8000,5297.6810,949.7060
CGR1,6, 21, 21, 41,179.98806,272.76889,131.8690,1.6200,4999.9730,5131.7150,1007.9920
444,6, 21, 21, 41,106.62222,267.14694,1041.9740,1.6200,4002.7990,5297.7020,949.8280
CGR1,6, 21, 21, 50,359.98667,87.23667,131.8690,1.6200,4999.9700,5131.7150,1007.9790
444,6, 21, 21, 50,286.61583,92.86083,1041.9620,1.6200,4002.7830,5297.5810,949.6910
CGR1,6, 21, 21, 51,179.98722,272.76833,131.8680,1.6200,4999.9710,5131.7140,1007.9910
444,6, 21, 21, 51,106.61722,267.14472,1041.9620,1.6200,4002.7870,5297.6110,949.7930
CGR1,6, 21, 22, 0,359.98722,87.23861,131.8680,1.6200,4999.9710,5131.7150,1007.9740
444,6, 21, 22, 0,286.61250,92.86250,1041.9430,1.6200,4002.7860,5297.5200,949.6620
CGR1,6, 21, 22, 1,179.98889,272.77194,131.8680,1.6200,4999.9740,5131.7140,1007.9990
444,6, 21, 22, 1,106.61333,267.14833,1041.9470,1.6200,4002.7770,5297.5390,949.8560
CGR1,6, 21, 22, 10,359.98750,87.23639,131.8680,1.6200,4999.9710,5131.7150,1007.9790
444,6, 21, 22, 10,286.60778,92.86278,1041.9310,1.6200,4002.7730,5297.4330,949.6570
CGR1,6, 21, 22, 11,179.98833,272.77028,131.8690,1.6200,4999.9730,5131.7140,1007.9940
444,6, 21, 22, 11,106.61056,267.14528,1041.9290,1.6200,4002.7820,5297.4820,949.8050
CGR1,6, 21, 22, 20,359.98833,87.23667,131.8690,1.6200,4999.9730,5131.7150,1007.9790
444,6, 21, 22, 20,286.60389,92.86056,1041.9170,1.6200,4002.7640,5297.3630,949.6950
CGR1,6, 21, 22, 21,179.98861,272.77028,131.8690,1.6200,4999.9740,5131.7140,1007.9940
444,6, 21, 22, 21,106.60444,267.14389,1041.9150,1.6200,4002.7650,5297.3730,949.7790
CGR1,6, 21, 22, 30,359.98778,87.23778,131.8690,1.6200,4999.9720,5131.7150,1007.9760
444,6, 21, 22, 30,286.59778,92.86250,1041.9070,1.6200,4002.7430,5297.2500,949.6640
CGR1,6, 21, 22, 31,179.98722,272.77056,131.8690,1.6200,4999.9710,5131.7140,1007.9950
444,6, 21, 22, 31,106.60028,267.14472,1041.8970,1.6200,4002.7600,5297.2940,949.7930
CGR1,6, 21, 22, 40,359.98889,87.23917,131.8690,1.6200,4999.9750,5131.7150,1007.9730
444,6, 21, 22, 40,286.59444,92.86333,1041.8880,1.6200,4002.7460,5297.1890,949.6500
CGR1,6, 21, 22, 41,179.98667,272.77444,131.8680,1.6200,4999.9700,5131.7130,1008.0040
444,6, 21, 22, 41,106.59583,267.14361,1041.8850,1.6200,4002.7490,5297.2140,949.7730
CGR1,6, 21, 22, 50,359.98889,87.23694,131.8690,1.6200,4999.9740,5131.7150,1007.9780
444,6, 21, 22, 50,286.59056,92.86583,1041.8730,1.6200,4002.7420,5297.1180,949.6040
CGR1,6, 21, 22, 51,179.98833,272.77139,131.8690,1.6200,4999.9730,5131.7140,1007.9970
444,6, 21, 22, 51,106.59139,267.14333,1041.8730,1.6200,4002.7380,5297.1320,949.7710
CGR1,6, 21, 23, 0,359.98917,87.23694,131.8690,1.6200,4999.9750,5131.7150,1007.9780
444,6, 21, 23, 0,286.58611,92.86361,1041.8570,1.6200,4002.7330,5297.0370,949.6430
CGR1,6, 21, 23, 1,179.98833,272.77000,131.8690,1.6200,4999.9730,5131.7150,1007.9940
444,6, 21, 23, 1,106.58722,267.14361,1041.8590,1.6200,4002.7290,5297.0570,949.7730
CGR1,6, 21, 23, 10,359.98583,87.23250,131.8690,1.6200,4999.9680,5131.7150,1007.9880
CGR1,6, 21, 23, 11,179.98861,272.77000,131.8690,1.6200,4999.9740,5131.7150,1007.9940
444,6, 21, 23, 11,106.58306,267.14139,1041.8450,1.6200,4002.7230,5296.9810,949.7380
CGR1,6, 21, 23, 20,359.98667,87.23639,131.8690,1.6200,4999.9690,5131.7150,1007.9800
444,6, 21, 23, 20,286.57583,92.86361,1041.8340,1.6200,4002.7010,5296.8520,949.6460
CGR1,6, 21, 23, 21,179.98722,272.77194,131.8690,1.6200,4999.9710,5131.7140,1007.9980
444,6, 21, 23, 21,106.57944,267.14444,1041.8310,1.6200,4002.7150,5296.9130,949.7940
CGR1,6, 21, 23, 30,359.98722,87.23639,131.8690,1.6200,4999.9710,5131.7150,1007.9790
444,6, 21, 23, 30,286.57167,92.86250,1041.8210,1.6200,4002.6910,5296.7730,949.6670
CGR1,6, 21, 23, 31,179.98778,272.77056,131.8700,1.6200,4999.9720,5131.7160,1007.9960
444,6, 21, 23, 31,106.57222,267.14444,1041.8170,1.6200,4002.6920,5296.7870,949.7930
CGR1,6, 21, 23, 40,359.98639,87.23639,131.8690,1.6200,4999.9690,5131.7160,1007.9790
444,6, 21, 23, 40,286.56667,92.86417,1041.8060,1.6200,4002.6800,5296.6810,949.6390
CGR1,6, 21, 23, 41,179.98750,272.76889,131.8690,1.6200,4999.9710,5131.7150,1007.9920
444,6, 21, 23, 41,106.56944,267.14139,1041.8040,1.6200,4002.6910,5296.7290,949.7370
CGR1,6, 21, 23, 50,359.98500,87.23833,131.8690,1.6200,4999.9650,5131.7160,1007.9750
444,6, 21, 23, 50,286.56222,92.86278,1041.7880,1.6200,4002.6740,5296.6020,949.6610
CGR1,6, 21, 23, 51,179.98611,272.76861,131.8690,1.6200,4999.9680,5131.7150,1007.9910
444,6, 21, 23, 51,106.56389,267.14139,1041.7880,1.6200,4002.6780,5296.6280,949.7370
CGR1,6, 22, 0, 0,359.98639,87.23917,131.8690,1.6200,4999.9690,5131.7160,1007.9730
444,6, 22, 0, 0,286.55806,92.86361,1041.7740,1.6200,4002.6660,5296.5240,949.6460
CGR1,6, 22, 0, 1,179.98611,272.77139,131.8690,1.6200,4999.9680,5131.7140,1007.9970
444,6, 22, 0, 1,106.56111,267.14389,1041.7770,1.6200,4002.6720,5296.5770,949.7870
CGR1,6, 22, 0, 10,359.98694,87.24111,131.8690,1.6200,4999.9700,5131.7160,1007.9680
444,6, 22, 0, 10,286.55528,92.86667,1041.7630,1.6200,4002.6660,5296.4740,949.5940
CGR1,6, 22, 0, 11,179.98806,272.77250,131.8690,1.6200,4999.9720,5131.7140,1008.0000
444,6, 22, 0, 11,106.55250,267.14417,1041.7640,1.6200,4002.6400,5296.4260,949.7890
CGR1,6, 22, 0, 20,359.98694,87.23806,131.8690,1.6200,4999.9700,5131.7150,1007.9750
444,6, 22, 0, 20,286.55083,92.86472,1041.7490,1.6200,4002.6540,5296.3880,949.6270
CGR1,6, 22, 0, 21,179.98722,272.77028,131.8690,1.6200,4999.9710,5131.7140,1007.9950
CGR1,6, 22, 0, 30,359.98694,87.23778,131.8690,1.6200,4999.9700,5131.7160,1007.9760
444,6, 22, 0, 30,286.54556,92.86472,1041.7380,1.6200,4002.6370,5296.2960,949.6280
CGR1,6, 22, 0, 31,179.98694,272.76917,131.8690,1.6200,4999.9700,5131.7150,1007.9920
444,6, 22, 0, 31,106.54611,267.14139,1041.7320,1.6200,4002.6410,5296.3070,949.7440
CGR1,6, 22, 0, 40,359.98639,87.23611,131.8690,1.6200,4999.9690,5131.7150,1007.9800
444,6, 22, 0, 40,286.54000,92.86472,1041.7210,1.6200,4002.6250,5296.1950,949.6310
CGR1,6, 22, 0, 41,179.98639,272.77139,131.8690,1.6200,4999.9690,5131.7140,1007.9970
CGR1,6, 22, 0, 50,359.98611,87.23889,131.8690,1.6200,4999.9680,5131.7150,1007.9730
444,6, 22, 0, 50,286.53722,92.86833,1041.7110,1.6200,4002.6240,5296.1430,949.5670
CGR1,6, 22, 0, 51,179.98833,272.77250,131.8680,1.6200,4999.9730,5131.7140,1008.0000
444,6, 22, 0, 51,106.53917,267.14361,1041.7050,1.6200,4002.6290,5296.1790,949.7830
CGR1,6, 22, 1, 0,359.98806,87.23528,131.8690,1.6200,4999.9730,5131.7150,1007.9820
444,6, 22, 1, 0,286.53250,92.86667,1041.6920,1.6200,4002.6150,5296.0550,949.5970
CGR1,6, 22, 1, 1,179.98806,272.77167,131.8690,1.6200,4999.9720,5131.7140,1007.9980
444,6, 22, 1, 1,106.53556,267.14417,1041.6950,1.6200,4002.6180,5296.1100,949.7920
CGR1,6, 22, 1, 10,359.98750,87.23583,131.8690,1.6200,4999.9710,5131.7150,1007.9810
444,6, 22, 1, 10,286.52750,92.86306,1041.6810,1.6200,4002.5970,5295.9640,949.6610
CGR1,6, 22, 1, 11,179.98722,272.76778,131.8690,1.6200,4999.9710,5131.7150,1007.9890
444,6, 22, 1, 11,106.53028,267.14000,1041.6820,1.6200,4002.6080,5296.0150,949.7200
CGR1,6, 22, 1, 20,359.98694,87.23667,131.8690,1.6200,4999.9700,5131.7160,1007.9780
CGR1,6, 22, 1, 21,179.98528,272.76722,131.8690,1.6200,4999.9660,5131.7150,1007.9880
444,6, 22, 1, 21,106.52389,267.14056,1041.6650,1.6200,4002.5900,5295.8980,949.7280
CGR1,6, 22, 1, 30,359.98583,87.23833,131.8690,1.6200,4999.9670,5131.7160,1007.9750
444,6, 22, 1, 30,286.51861,92.86583,1041.6550,1.6200,4002.5780,5295.8000,949.6150
CGR1,6, 22, 1, 31,179.98611,272.77083,131.8690,1.6200,4999.9680,5131.7150,1007.9960
444,6, 22, 1, 31,106.52167,267.14056,1041.6550,1.6200,4002.5880,5295.8550,949.7300
CGR1,6, 22, 1, 40,359.98583,87.23861,131.8690,1.6200,4999.9670,5131.7160,1007.9740
444,6, 22, 1, 40,286.51361,92.86639,1041.6390,1.6200,4002.5680,5295.7130,949.6040
CGR1,6, 22, 1, 41,179.98639,272.77194,131.8690,1.6200,4999.9690,5131.7140,1007.9990
444,6, 22, 1, 41,106.51556,267.14167,1041.6420,1.6200,4002.5690,5295.7490,949.7520
CGR1,6, 22, 1, 50,359.98722,87.23917,131.8690,1.6200,4999.9710,5131.7160,1007.9730
444,6, 22, 1, 50,286.50972,92.86694,1041.6280,1.6200,4002.5600,5295.6420,949.5940
CGR1,6, 22, 1, 51,179.98556,272.77111,131.8690,1.6200,4999.9670,5131.7140,1007.9970
444,6, 22, 1, 51,106.51250,267.13944,1041.6280,1.6200,4002.5670,5295.6890,949.7090
CGR1,6, 22, 2, 0,359.98583,87.23972,131.8690,1.6200,4999.9680,5131.7160,1007.9720
444,6, 22, 2, 0,286.50611,92.86750,1041.6150,1.6200,4002.5530,5295.5710,949.5870
CGR1,6, 22, 2, 1,179.98722,272.77000,131.8690,1.6200,4999.9700,5131.7150,1007.9940
444,6, 22, 2, 1,106.50944,267.13944,1041.6130,1.6200,4002.5670,5295.6340,949.7120
CGR1,6, 22, 2, 10,359.98667,87.23972,131.8690,1.6200,4999.9700,5131.7160,1007.9720
444,6, 22, 2, 10,286.50167,92.86833,1041.6050,1.6200,4002.5410,5295.4920,949.5700
CGR1,6, 22, 2, 11,179.98694,272.77194,131.8690,1.6200,4999.9700,5131.7140,1007.9990
444,6, 22, 2, 11,106.50361,267.14111,1041.6030,1.6200,4002.5450,5295.5300,949.7430
CGR1,6, 22, 2, 20,359.98639,87.23917,131.8690,1.6200,4999.9690,5131.7160,1007.9730
444,6, 22, 2, 20,286.49833,92.86750,1041.5870,1.6200,4002.5400,5295.4280,949.5890
CGR1,6, 22, 2, 21,179.98722,272.77167,131.8690,1.6200,4999.9710,5131.7150,1007.9980
444,6, 22, 2, 21,106.50111,267.13972,1041.5880,1.6200,4002.5470,5295.4790,949.7160
CGR1,6, 22, 2, 30,359.98750,87.23556,131.8690,1.6200,4999.9720,5131.7150,1007.9810
444,6, 22, 2, 30,286.49417,92.86806,1041.5710,1.6200,4002.5340,5295.3510,949.5780
CGR1,6, 22, 2, 31,179.98833,272.77194,131.8690,1.6200,4999.9730,5131.7150,1007.9980
444,6, 22, 2, 31,106.49583,267.13917,1041.5720,1.6200,4002.5350,5295.3830,949.7090
CGR1,6, 22, 2, 40,359.98750,87.23444,131.8690,1.6200,4999.9710,5131.7150,1007.9840
444,6, 22, 2, 40,286.48861,92.86722,1041.5580,1.6200,4002.5170,5295.2520,949.5950
CGR1,6, 22, 2, 41,179.98722,272.76944,131.8690,1.6200,4999.9700,5131.7150,1007.9920
444,6, 22, 2, 41,106.49111,267.13861,1041.5570,1.6200,4002.5270,5295.2990,949.6990
CGR1,6, 22, 2, 50,359.98611,87.23694,131.8700,1.6200,4999.9680,5131.7170,1007.9780
444,6, 22, 2, 50,286.48528,92.86778,1041.5440,1.6200,4002.5150,5295.1900,949.5850
CGR1,6, 22, 2, 51,179.98472,272.77194,131.8690,1.6200,4999.9650,5131.7150,1007.9990
444,6, 22, 2, 51,106.48611,267.13944,1041.5410,1.6200,4002.5150,5295.2050,949.7180
CGR1,6, 22, 3, 0,359.98528,87.23750,131.8690,1.6200,4999.9660,5131.7160,1007.9760
444,6, 22, 3, 0,286.47778,92.86472,1041.5290,1.6200,4002.4880,5295.0590,949.6380
CGR1,6, 22, 3, 1,179.98611,272.77139,131.8690,1.6200,4999.9680,5131.7150,1007.9970
444,6, 22, 3, 1,106.48056,267.13750,1041.5270,1.6200,4002.5020,5295.1050,949.6830
CGR1,6, 22, 3, 10,359.98528,87.23722,131.8690,1.6200,4999.9660,5131.7160,1007.9770
444,6, 22, 3, 10,286.47389,92.86667,1041.5200,1.6200,4002.4770,5294.9840,949.6070
CGR1,6, 22, 3, 11,179.98611,272.77000,131.8690,1.6200,4999.9680,5131.7150,1007.9940
444,6, 22, 3, 11,106.47583,267.13833,1041.5170,1.6200,4002.4870,5295.0210,949.6950
CGR1,6, 22, 3, 20,359.98472,87.23778,131.8690,1.6200,4999.9650,5131.7160,1007.9760
444,6, 22, 3, 20,286.47111,92.86944,1041.5010,1.6200,4002.4840,5294.9300,949.5540
CGR1,6, 22, 3, 21,179.98611,272.77167,131.8690,1.6200,4999.9680,5131.7150,1007.9980
444,6, 22, 3, 21,106.47278,267.13833,1041.5000,1.6200,4002.4860,5294.9600,949.6980
CGR1,6, 22, 3, 30,359.98639,87.23917,131.8690,1.6200,4999.9690,5131.7160,1007.9730
444,6, 22, 3, 30,286.46750,92.87000,1041.4920,1.6200,4002.4740,5294.8640,949.5470
CGR1,6, 22, 3, 31,179.98778,272.77000,131.8690,1.6200,4999.9720,5131.7140,1007.9940
444,6, 22, 3, 31,106.46861,267.13833,1041.4830,1.6200,4002.4820,5294.8840,949.6990
CGR1,6, 22, 3, 40,359.98667,87.23889,131.8690,1.6200,4999.9690,5131.7150,1007.9730
444,6, 22, 3, 40,286.46278,92.87250,1041.4760,1.6200,4002.4670,5294.7760,949.5020
CGR1,6, 22, 3, 41,179.98667,272.77028,131.8690,1.6200,4999.9700,5131.7150,1007.9950
444,6, 22, 3, 41,106.46417,267.13611,1041.4710,1.6200,4002.4720,5294.8030,949.6570
CGR1,6, 22, 3, 50,359.98833,87.23694,131.8690,1.6200,4999.9730,5131.7160,1007.9780
444,6, 22, 3, 50,286.45833,92.87000,1041.4580,1.6200,4002.4600,5294.6970,949.5480
CGR1,6, 22, 3, 51,179.98500,272.77278,131.8690,1.6200,4999.9660,5131.7150,1008.0000
444,6, 22, 3, 51,106.45889,267.13889,1041.4580,1.6200,4002.4540,5294.7080,949.7090
CGR1,6, 22, 4, 0,359.98583,87.23556,131.8690,1.6200,4999.9670,5131.7160,1007.9810
444,6, 22, 4, 0,286.45361,92.87111,1041.4440,1.6200,4002.4500,5294.6090,949.5290
CGR1,6, 22, 4, 1,179.98611,272.77083,131.8690,1.6200,4999.9680,5131.7150,1007.9960
444,6, 22, 4, 1,106.45500,267.13778,1041.4430,1.6200,4002.4500,5294.6360,949.6880
CGR1,6, 22, 4, 10,359.98528,87.23667,131.8690,1.6200,4999.9660,5131.7160,1007.9790
444,6, 22, 4, 10,286.44806,92.87083,1041.4270,1.6200,4002.4370,5294.5090,949.5340
CGR1,6, 22, 4, 11,179.98611,272.77278,131.8690,1.6200,4999.9680,5131.7140,1008.0000
444,6, 22, 4, 11,106.44917,267.13500,1041.4240,1.6200,4002.4410,5294.5280,949.6400
CGR1,6, 22, 4, 20,359.98917,87.23722,131.8690,1.6200,4999.9750,5131.7160,1007.9770
444,6, 22, 4, 20,286.44528,92.87167,1041.4130,1.6200,4002.4370,5294.4550,949.5190
CGR1,6, 22, 4, 21,179.98917,272.76972,131.8690,1.6200,4999.9750,5131.7150,1007.9930
444,6, 22, 4, 21,106.44694,267.13583,1041.4140,1.6200,4002.4390,5294.4870,949.6540
CGR1,6, 22, 4, 30,359.98639,87.23778,131.8690,1.6200,4999.9690,5131.7150,1007.9760
444,6, 22, 4, 30,286.44111,92.87250,1041.4010,1.6200,4002.4290,5294.3810,949.5050
CGR1,6, 22, 4, 31,179.98778,272.77194,131.8690,1.6200,4999.9720,5131.7150,1007.9990
444,6, 22, 4, 31,106.44222,267.13528,1041.3990,1.6200,4002.4280,5294.3990,949.6460
CGR1,6, 22, 4, 40,359.98722,87.23750,131.8690,1.6200,4999.9710,5131.7160,1007.9770
444,6, 22, 4, 40,286.43639,92.87306,1041.3850,1.6200,4002.4200,5294.2940,949.4960
CGR1,6, 22, 4, 41,179.98806,272.77028,131.8690,1.6200,4999.9730,5131.7150,1007.9950
444,6, 22, 4, 41,106.43833,267.13444,1041.3860,1.6200,4002.4210,5294.3260,949.6330
CGR1,6, 22, 4, 50,359.98750,87.23750,131.8690,1.6200,4999.9710,5131.7160,1007.9770
444,6, 22, 4, 50,286.43167,92.87333,1041.3740,1.6200,4002.4070,5294.2100,949.4920
CGR1,6, 22, 4, 51,179.98750,272.76917,131.8690,1.6200,4999.9720,5131.7150,1007.9920
444,6, 22, 4, 51,106.43278,267.13444,1041.3700,1.6200,4002.4090,5294.2260,949.6320
CGR1,6, 22, 5, 0,359.98750,87.23861,131.8690,1.6200,4999.9710,5131.7150,1007.9740
444,6, 22, 5, 0,286.42611,92.87444,1041.3600,1.6200,4002.3920,5294.1060,949.4710
CGR1,6, 22, 5, 1,179.98889,272.77000,131.8690,1.6200,4999.9750,5131.7140,1007.9940
444,6, 22, 5, 1,106.42889,267.13417,1041.3530,1.6200,4002.4050,5294.1540,949.6290
CGR1,6, 22, 5, 10,359.98778,87.23889,131.8680,1.6200,4999.9720,5131.7150,1007.9740
444,6, 22, 5, 10,286.42250,92.87417,1041.3410,1.6200,4002.3910,5294.0370,949.4760
CGR1,6, 22, 5, 11,179.98833,272.77000,131.8690,1.6200,4999.9730,5131.7140,1007.9940
444,6, 22, 5, 11,106.42444,267.13361,1041.3400,1.6200,4002.3950,5294.0730,949.6200
CGR1,6, 22, 5, 20,359.98806,87.23667,131.8690,1.6200,4999.9720,5131.7150,1007.9790
444,6, 22, 5, 20,286.41750,92.87361,1041.3230,1.6200,4002.3830,5293.9460,949.4860
CGR1,6, 22, 5, 21,179.98972,272.77389,131.8690,1.6200,4999.9760,5131.7140,1008.0030
444,6, 22, 5, 21,106.41861,267.13250,1041.3210,1.6200,4002.3850,5293.9660,949.6010
CGR1,6, 22, 5, 30,359.98778,87.23750,131.8690,1.6200,4999.9720,5131.7160,1007.9770
444,6, 22, 5, 30,286.41417,92.87389,1041.3090,1.6200,4002.3790,5293.8850,949.4870
CGR1,6, 22, 5, 31,179.99000,272.77250,131.8690,1.6200,4999.9770,5131.7150,1008.0000
444,6, 22, 5, 31,106.41472,267.13222,1041.3030,1.6200,4002.3820,5293.8930,949.5970
CGR1,6, 22, 5, 40,359.98889,87.23528,131.8690,1.6200,4999.9750,5131.7160,1007.9820
444,6, 22, 5, 40,286.40639,92.87222,1041.2930,1.6200,4002.3540,5293.7460,949.5150
CGR1,6, 22, 5, 41,179.99028,272.76972,131.8690,1.6200,4999.9780,5131.7150,1007.9930
444,6, 22, 5, 41,106.40806,267.13306,1041.2890,1.6200,4002.3600,5293.7720,949.6140
CGR1,6, 22, 5, 50,359.98778,87.23528,131.8690,1.6200,4999.9720,5131.7160,1007.9820
444,6, 22, 5, 50,286.39944,92.86639,1041.2750,1.6200,4002.3290,5293.6200,949.6240
CGR1,6, 22, 5, 51,179.98556,272.76722,131.8690,1.6200,4999.9670,5131.7160,1007.9870
444,6, 22, 5, 51,106.40111,267.13333,1041.2720,1.6200,4002.3410,5293.6480,949.6160
CGR1,6, 22, 6, 0,359.98500,87.23778,131.8690,1.6200,4999.9660,5131.7160,1007.9760
444,6, 22, 6, 0,286.39500,92.87194,1041.2600,1.6200,4002.3260,5293.5380,949.5220
CGR1,6, 22, 6, 1,179.98472,272.76972,131.8690,1.6200,4999.9650,5131.7150,1007.9930
444,6, 22, 6, 1,106.39639,267.13139,1041.2570,1.6200,4002.3340,5293.5630,949.5830
CGR1,6, 22, 6, 10,359.98778,87.24056,131.8690,1.6200,4999.9720,5131.7160,1007.9700
444,6, 22, 6, 10,286.39056,92.87583,1041.2400,1.6200,4002.3270,5293.4550,949.4500
CGR1,6, 22, 6, 11,179.98778,272.77083,131.8690,1.6200,4999.9720,5131.7150,1007.9960
444,6, 22, 6, 11,106.39389,267.13556,1041.2380,1.6200,4002.3350,5293.5150,949.6590
CGR1,6, 22, 6, 20,359.98583,87.23778,131.8690,1.6200,4999.9670,5131.7160,1007.9760
444,6, 22, 6, 20,286.38722,92.87472,1041.2240,1.6200,4002.3230,5293.3910,949.4760
CGR1,6, 22, 6, 21,179.98694,272.77083,131.8690,1.6200,4999.9700,5131.7150,1007.9960
444,6, 22, 6, 21,106.38944,267.13222,1041.2250,1.6200,4002.3270,5293.4290,949.5990
CGR1,6, 22, 6, 30,359.98611,87.23833,131.8680,1.6200,4999.9680,5131.7150,1007.9750
444,6, 22, 6, 30,286.38278,92.87750,1041.2090,1.6200,4002.3170,5293.3090,949.4240
CGR1,6, 22, 6, 31,179.98889,272.76917,131.8690,1.6200,4999.9740,5131.7140,1007.9920
444,6, 22, 6, 31,106.38389,267.13194,1041.2070,1.6200,4002.3160,5293.3280,949.5950
CGR1,6, 22, 6, 40,359.98833,87.23889,131.8690,1.6200,4999.9730,5131.7160,1007.9740
444,6, 22, 6, 40,286.37778,92.87722,1041.1900,1.6200,4002.3100,5293.2170,949.4280
CGR1,6, 22, 6, 41,179.98806,272.77028,131.8690,1.6200,4999.9730,5131.7150,1007.9950
444,6, 22, 6, 41,106.37917,267.13194,1041.1910,1.6200,4002.3080,5293.2420,949.5960
CGR1,6, 22, 6, 50,359.98806,87.23972,131.8690,1.6200,4999.9730,5131.7160,1007.9710
444,6, 22, 6, 50,286.37250,92.87778,1041.1790,1.6200,4002.2930,5293.1190,949.4200
CGR1,6, 22, 6, 51,179.98861,272.77028,131.8690,1.6200,4999.9740,5131.7140,1007.9950
444,6, 22, 6, 51,106.37500,267.13056,1041.1740,1.6200,4002.3040,5293.1670,949.5730
CGR1,6, 22, 7, 0,359.98750,87.23778,131.8680,1.6200,4999.9710,5131.7150,1007.9760
444,6, 22, 7, 0,286.36833,92.87750,1041.1590,1.6200,4002.2910,5293.0420,949.4270
CGR1,6, 22, 7, 1,179.98833,272.77056,131.8690,1.6200,4999.9730,5131.7140,1007.9950
444,6, 22, 7, 1,106.37028,267.13056,1041.1610,1.6200,4002.2920,5293.0770,949.5760
CGR1,6, 22, 7, 10,359.98694,87.23694,131.8690,1.6200,4999.9700,5131.7150,1007.9780
444,6, 22, 7, 10,286.36306,92.87750,1041.1420,1.6200,4002.2800,5292.9450,949.4260
CGR1,6, 22, 7, 11,179.98944,272.76833,131.8680,1.6200,4999.9760,5131.7140,1007.9900
444,6, 22, 7, 11,106.36472,267.12972,1041.1430,1.6200,4002.2810,5292.9760,949.5590
CGR1,6, 22, 7, 20,359.98750,87.23778,131.8690,1.6200,4999.9710,5131.7150,1007.9760
444,6, 22, 7, 20,286.35861,92.87750,1041.1290,1.6200,4002.2700,5292.8650,949.4300
CGR1,6, 22, 7, 21,179.98917,272.76861,131.8690,1.6200,4999.9750,5131.7150,1007.9910
444,6, 22, 7, 21,106.35972,267.12944,1041.1220,1.6200,4002.2770,5292.8840,949.5560
CGR1,6, 22, 7, 30,359.98806,87.23472,131.8690,1.6200,4999.9730,5131.7150,1007.9830
444,6, 22, 7, 30,286.35167,92.87778,1041.1120,1.6200,4002.2510,5292.7370,949.4250
CGR1,6, 22, 7, 31,179.98833,272.76833,131.8690,1.6200,4999.9730,5131.7150,1007.9900
